-25.0 -25.0 -9.046646293458815e-17 -5.758937903473518e-32 
-25.0 -24.5 3.262743997824438e-17 -1.0022985656830876e-31 
-25.0 -24.0 1.121945324153007e-16 -2.93923613731251e-32 
-25.0 -23.5 1.0566010241786422e-16 8.894379741832167e-34 
-25.0 -23.0 2.2162484092883722e-17 8.622817777486381e-32 
-25.0 -22.5 -9.133165353382583e-17 6.484484136388319e-32 
-25.0 -22.0 -1.85300993372554e-16 1.0629386701083826e-32 
-25.0 -21.5 -2.1999162671860148e-16 -1.8060236648353391e-32 
-25.0 -21.0 -1.7696652478830233e-16 -1.1912524223609542e-31 
-25.0 -20.5 -6.874233057203947e-17 -6.225417711292889e-32 
-25.0 -20.0 5.133042668883872e-17 -1.8508175030135665e-32 
-25.0 -19.5 1.1739354563443039e-16 -3.46222642314558e-33 
-25.0 -19.0 9.569192768380361e-17 3.8448112863303626e-32 
-25.0 -18.5 3.492228745530473e-18 2.054024143607229e-33 
-25.0 -18.0 -1.1035569858063039e-16 3.866078440762963e-33 
-25.0 -17.5 -1.959000379369327e-16 4.995359056101669e-32 
-25.0 -17.0 -2.183837842373474e-16 -1.8518548542484578e-32 
-25.0 -16.5 -1.6206705869283492e-16 -1.5004695611269358e-32 
-25.0 -16.0 -4.658611358492885e-17 2.1682556126429474e-32 
-25.0 -15.5 6.835675546146411e-17 -6.159611229685098e-32 
-25.0 -15.0 1.2007938838724168e-16 -8.690232163048602e-33 
-25.0 -14.5 8.311562946467732e-17 4.2764213256347074e-32 
-25.0 -14.0 -1.5869141192261123e-17 -2.3667048750790492e-32 
-25.0 -13.5 -1.2829166614100556e-16 -2.1794624774922988e-32 
-25.0 -13.0 -2.052193738559935e-16 9.567031755797955e-33 
-25.0 -12.5 -2.1437436443275943e-16 -2.6276394472015175e-32 
-25.0 -12.0 -1.4495631560727835e-16 -9.780169141584123e-32 
-25.0 -11.5 -2.4445095542387506e-17 -1.7231916729861193e-32 
-25.0 -11.0 8.336352104639956e-17 -8.149088147772219e-32 
-25.0 -10.5 1.1950644753412656e-16 4.6418868201708905e-33 
-25.0 -10.0 6.90644246067326e-17 3.3625365973577717e-32 
-25.0 -9.5 -3.6131968973395835e-17 4.750609429018851e-32 
-25.0 -9.0 -1.450269094886346e-16 6.365843304767246e-32 
-25.0 -8.5 -2.1256708381430457e-16 2.3627920372694827e-32 
-25.0 -8.0 -2.081064213607505e-16 -5.075739272387438e-32 
-25.0 -7.5 -1.261366434293574e-16 -1.0865632795063568e-31 
-25.0 -7.0 -2.9823103879709815e-18 -1.8889127415946283e-32 
-25.0 -6.5 9.621430371954657e-17 -2.651309948794077e-32 
-25.0 -6.0 1.1648278565962521e-16 9.613769514902995e-33 
-25.0 -5.5 5.351041566039363e-17 5.536679051871463e-32 
-25.0 -5.0 -5.581614914084275e-17 6.634107964001581e-32 
-25.0 -4.5 -1.6043947950683778e-16 1.1820233374746013e-31 
