-25.0 -25.0 1.2729302690068807e-32 3.510942274324271e-33 
-25.0 -24.5 3.456572629767534e-17 -2.0831941822338065e-33 
-25.0 -24.0 8.756077911816921e-17 -2.3461321486681602e-33 
-25.0 -23.5 1.5437990818059993e-16 -8.8521676923674e-33 
-25.0 -23.0 1.633325673882266e-16 -2.731245496248945e-32 
-25.0 -22.5 7.795699828488058e-17 -6.322058994628001e-32 
-25.0 -22.0 -3.0864681689622925e-17 2.2047831614921006e-32 
-25.0 -21.5 -6.893730049925474e-17 -1.433202687283984e-32 
-25.0 -21.0 -3.623981683840318e-17 -5.170873937042591e-34 
-25.0 -20.5 5.163901454653316e-18 -1.0329320901467115e-34 
-25.0 -20.0 4.0773769536415887e-17 -7.250376665232676e-34 
-25.0 -19.5 1.0034839342022568e-16 -5.895271090319161e-34 
-25.0 -19.0 1.6414885538719164e-16 -1.1602044502141237e-32 
-25.0 -18.5 1.5476984723262267e-16 -1.9625231563121388e-32 
-25.0 -18.0 5.608283977173742e-17 -3.8532455046395607e-32 
-25.0 -17.5 -4.45264882508299e-17 -2.0415476893037078e-32 
-25.0 -17.0 -6.61451238319542e-17 8.268612028034709e-34 
-25.0 -16.5 -2.816676831141874e-17 1.6933910923630288e-32 
-25.0 -16.0 9.989836089726557e-18 -5.2147074107736926e-34 
-25.0 -15.5 4.876149132584186e-17 -5.37653750475083e-33 
-25.0 -15.0 1.1484057714940813e-16 -6.0603836406382646e-33 
-25.0 -14.5 1.707612182197881e-16 -1.4786073185030216e-32 
-25.0 -14.0 1.4233492394093783e-16 -3.919537063961136e-32 
-25.0 -13.5 3.4307151176578464e-17 -8.57510662977621e-33 
-25.0 -13.0 -5.5068861940104255e-17 -3.644887598203898e-32 
-25.0 -12.5 -6.134400065791468e-17 -3.998188095402526e-33 
-25.0 -12.0 -2.0981738038845045e-17 5.65215368580522e-34 
-25.0 -11.5 1.463720305343646e-17 -2.510982459813196e-33 
-25.0 -11.0 5.783343932380657e-17 -7.264903984188137e-33 
-25.0 -10.5 1.2946819330039274e-16 5.6330678679272183e-33 
-25.0 -10.0 1.7481625724715074e-16 -5.6028748296608096e-33 
-25.0 -9.5 1.2602648251592083e-16 -4.574539421902896e-32 
-25.0 -9.0 1.3133194479713295e-17 -2.4369920187722966e-32 
-25.0 -8.5 -6.229364193956418e-17 -8.858929172446345e-33 
-25.0 -8.0 -5.5156631088416347e-17 8.026319006955967e-33 
-25.0 -7.5 -1.4605617161095342e-17 1.9592847676720963e-33 
-25.0 -7.0 1.946387357683071e-17 -1.9274097895612747e-32 
-25.0 -6.5 6.929840687361391e-17 1.61220709864799e-33 
-25.0 -6.0 1.4306423296157137e-16 2.244260942265915e-33 
-25.0 -5.5 1.7491106812972794e-16 -1.2540887958095198e-32 
-25.0 -5.0 1.076449088787404e-16 -3.91835662346912e-32 
-25.0 -4.5 -6.359631518301515e-18 -3.8963852807556804e-32 
-25.0 -4.0 -6.609117498641106e-17 1.0222762562782676e-32 
-25.0 -3.5 -4.8141764596390135e-17 9.72835686179522e-33 
-25.0 -3.0 -8.77013783765235e-18 2.7049726097546134e-33 
-25.0 -2.5 2.4886432196719353e-17 3.141140769408434e-33 
-25.0 -2.0 8.242356412539083e-17 1.0502984905293413e-34 
-25.0 -1.5 1.5613485796341666e-16 -2.3362772224517885e-33 
-25.0 -1.0 1.7028921086835165e-16 -2.9283879985197292e-34 
-25.0 -0.5 8.693260670744983e-17 -4.402043069547624e-32 
-25.0 0.0 -2.3750547654983494e-17 -2.0459960855082227e-32 
-25.0 0.5 -6.703446297871559e-17 1.275435541120977e-33 
-25.0 1.0 -4.0995135601532073e-17 6.805416667558842e-33 
-25.0 1.5 -4.023328601964759e-18 5.614387744147394e-34 
-25.0 2.0 3.18001498635405e-17 -2.2155799991522944e-32 
-25.0 2.5 9.668086274778443e-17 5.543228613537559e-33 
-25.0 3.0 1.6702674061118936e-16 -6.589851111391262e-33 
-25.0 3.5 1.6219495063380674e-16 -3.1394858258089993e-32 
-25.0 4.0 6.5111347627172e-17 -6.699919009274646e-32 
-25.0 4.5 -3.829904463234344e-17 -2.6720367216090895e-32 
-25.0 5.0 -6.539014739227752e-17 -2.5953467185842394e-33 
-25.0 5.5 -3.3903419048235146e-17 -1.816583998450644e-33 
-25.0 6.0 3.9101801108342095e-19 -6.514643537849085e-33 
-25.0 6.5 4.0084014026446124e-17 4.597101769282973e-33 
-25.0 7.0 1.122511349216074e-16 1.817339654929119e-33 
-25.0 7.5 1.7485148653622095e-16 -9.605324317453701e-33 
-25.0 8.0 1.502456673567911e-16 -3.996628440571955e-32 
-25.0 8.5 4.3115946360328423e-17 -2.2748680857035564e-33 
-25.0 9.0 -4.952663175463015e-17 -9.557590217107841e-33 
-25.0 9.5 -6.16553873115955e-17 -1.0148213734674836e-32 
-25.0 10.0 -2.7595403079915594e-17 -5.608983193586394e-33 
-25.0 10.5 4.9743108752186744e-18 -1.6670061272973594e-32 
-25.0 11.0 5.040171879725807e-17 -5.6359254422765206e-33 
-25.0 11.5 1.2773820506167996e-16 -4.596062195321377e-34 
-25.0 12.0 1.7922364016798055e-16 -4.9881276485620755e-33 
-25.0 12.5 1.3458607514816437e-16 -3.6696438947976804e-32 
