-25.0 -25.0 -2.3750547654983414e-17 2.6356980663695017e-32 
-25.0 -24.5 -7.380572987355318e-17 -7.721608093983563e-33 
-25.0 -24.0 -1.2230260546598557e-16 3.9002438191410005e-34 
-25.0 -23.5 -1.4122121333303153e-16 -3.6703392144060035e-33 
-25.0 -23.0 -1.1768839310046205e-16 -3.5919988716877965e-32 
-25.0 -22.5 -6.675167587839564e-17 -2.6204147286352065e-32 
-25.0 -22.0 -1.7659344757052058e-17 -2.714934146298989e-32 
-25.0 -21.5 7.77059427256827e-18 2.0740397119676368e-33 
-25.0 -21.0 2.669330522458686e-18 1.2760089565683822e-32 
-25.0 -20.5 -3.1271646583666876e-17 5.910973399593948e-32 
-25.0 -20.0 -8.321194887462589e-17 4.8611278721821125e-32 
-25.0 -19.5 -1.2850909172481945e-16 1.9163854869424523e-34 
-25.0 -19.0 -1.4004687946731573e-16 -5.684811808436509e-33 
-25.0 -18.5 -1.0990797551163684e-16 -4.5286178480831925e-32 
-25.0 -18.0 -5.728201341995986e-17 -5.055718600393182e-32 
-25.0 -17.5 -1.1328593736541364e-17 -1.4429582330429098e-32 
-25.0 -17.0 9.063943478552882e-18 -5.261819921059205e-34 
-25.0 -16.5 -1.1655608996582067e-18 2.9244703615445955e-32 
-25.0 -16.0 -3.94267438382447e-17 2.1212355082791118e-32 
-25.0 -15.5 -9.245660184509408e-17 6.094723272170881e-32 
-25.0 -15.0 -1.336454298607273e-16 2.035810843627511e-32 
-25.0 -14.5 -1.3750641771872583e-16 -1.224050099067127e-32 
-25.0 -14.0 -1.0144076991542333e-16 -2.979048834626968e-33 
-25.0 -13.5 -4.8166653308067345e-17 -4.936131539371403e-32 
-25.0 -13.0 -5.8411115320856595e-18 -1.516469243242166e-32 
-25.0 -12.5 9.491687249013642e-18 4.318821032377138e-34 
-25.0 -12.0 -5.8411115320855956e-18 2.6700865400545446e-32 
-25.0 -11.5 -4.8166653308067e-17 2.4462044716813992e-32 
-25.0 -11.0 -1.0144076991542313e-16 2.5089723227776475e-33 
-25.0 -10.5 -1.375064177187258e-16 8.46945933858264e-33 
-25.0 -10.0 -1.3364542986072747e-16 -1.295264885794511e-32 
-25.0 -9.5 -9.245660184509443e-17 -8.009513296672703e-32 
-25.0 -9.0 -3.942674383824505e-17 -2.866217701520701e-32 
-25.0 -8.5 -1.165560899658398e-18 -2.222903393162283e-32 
-25.0 -8.0 9.063943478552925e-18 1.0843291971610453e-32 
-25.0 -7.5 -1.1328593736541085e-17 2.7156422830497127e-32 
-25.0 -7.0 -5.728201341995947e-17 3.7310433454263455e-32 
-25.0 -6.5 -1.0990797551163655e-16 2.9629846016040433e-32 
-25.0 -6.0 -1.4004687946731566e-16 4.671929022800073e-33 
-25.0 -5.5 -1.2850909172481975e-16 -1.7244374572267763e-32 
-25.0 -5.0 -8.32119488746264e-17 -6.874183140038059e-32 
-25.0 -4.5 -3.127164658366712e-17 -4.4980376968135744e-32 
-25.0 -4.0 2.6693305224585817e-18 7.917647973327927e-35 
-25.0 -3.5 7.770594272568332e-18 2.340184068430527e-33 
-25.0 -3.0 -1.7659344757051864e-17 4.2192998872050805e-32 
-25.0 -2.5 -6.675167587839533e-17 3.856024011256264e-32 
-25.0 -2.0 -1.1768839310046168e-16 3.170848634275624e-32 
-25.0 -1.5 -1.4122121333303153e-16 -3.2309983366909915e-33 
-25.0 -1.0 -1.2230260546598564e-16 -7.927188676007291e-33 
-25.0 -0.5 -7.380572987355351e-17 -7.670159495210069e-33 
-25.0 0.0 -2.3750547654983494e-17 -2.0459960855082227e-32 
-25.0 0.5 5.6644475728992645e-18 -1.2615383483630926e-32 
-25.0 1.0 5.603739884853514e-18 1.8253928931850753e-32 
-25.0 1.5 -2.4783662550897477e-17 1.730577360326188e-32 
-25.0 2.0 -7.632579006438385e-17 8.139534936596268e-32 
-25.0 2.5 -1.2459929499277088e-16 3.726789267899015e-32 
-25.0 3.0 -1.4090983571531386e-16 -6.412577344232025e-33 
-25.0 3.5 -1.151505107708087e-16 -3.4818680115318974e-32 
-25.0 4.0 -6.442248689974026e-17 9.434917007591312e-33 
