-25.0 -25.0 -0.020629021835623384 0.013487131819665148 
-25.0 -24.5 -0.03108579542725606 0.011460123577574735 
-25.0 -24.0 -0.03854475931077771 0.0061605394964363526 
-25.0 -23.5 -0.04149267858422578 -0.0008229374973877904 
-25.0 -23.0 -0.03916018715764628 -0.007728535559256289 
-25.0 -22.5 -0.03170588436048978 -0.012604709773793197 
-25.0 -22.0 -0.020943606811432914 -0.014012963980494772 
-25.0 -21.5 -0.00994463344717671 -0.011679142687963726 
-25.0 -21.0 -0.0020285270761662096 -0.006100394932134217 
-25.0 -20.5 0.0001967375611434423 0.0013368724196830273 
-25.0 -20.0 -0.0038022718260190083 0.008262327305458622 
-25.0 -19.5 -0.012332449189762264 0.012577760881169619 
-25.0 -19.0 -0.022927762666265946 0.013305846706428722 
-25.0 -18.5 -0.03312476744675448 0.010288026375516035 
-25.0 -18.0 -0.040306721276884026 0.004288286970272824 
-25.0 -17.5 -0.04228208632231161 -0.0028907266299613406 
-25.0 -17.0 -0.03821561663245766 -0.009323447851847202 
-25.0 -16.5 -0.028963281771500076 -0.013377809655878998 
-25.0 -16.0 -0.017293188793790725 -0.013712405591784918 
-25.0 -15.5 -0.00705716257695817 -0.010109871152300998 
-25.0 -15.0 -0.0011824114993104087 -0.0038400837976702647 
-25.0 -14.5 -0.0007480365359987439 0.003264839620338496 
-25.0 -14.0 -0.005615844092232828 0.009367453664266941 
-25.0 -13.5 -0.014664561282921668 0.012699105838130513 
-25.0 -13.0 -0.025607007853181016 0.012396609246225258 
-25.0 -12.5 -0.035562321716997476 0.008764479230965537 
-25.0 -12.0 -0.041601407541746176 0.0026583845124419554 
-25.0 -11.5 -0.041557455965447083 -0.0044195418483862275 
-25.0 -11.0 -0.035438872373060405 -0.01029614945713822 
-25.0 -10.5 -0.025544734199386087 -0.013262406091515837 
-25.0 -10.0 -0.014863794656863882 -0.012687867907688333 
-25.0 -9.5 -0.006048040967881906 -0.008687054376503883 
-25.0 -9.0 -0.0012660261024152349 -0.0023862408836293485 
-25.0 -8.5 -0.0016761134594780829 0.00429764645526232 
-25.0 -8.0 -0.007290665234941374 0.009708756126819526 
-25.0 -7.5 -0.017013714639003447 0.012599278009036501 
-25.0 -7.0 -0.028201463615905593 0.011955321600095646 
-25.0 -6.5 -0.03720962549132776 0.007792873434953014 
-25.0 -6.0 -0.041328702422212406 0.0014226687956459146 
-25.0 -5.5 -0.03980227761505597 -0.005422684772081187 
-25.0 -5.0 -0.033362857999979005 -0.010892877830127917 
-25.0 -4.5 -0.02384922816656811 -0.013342515099484782 
-25.0 -4.0 -0.013665704946894688 -0.012209116708334173 
-25.0 -3.5 -0.0051623166206028435 -0.007991016212433113 
-25.0 -3.0 -0.0006507546528938588 -0.0016082645896078687 
-25.0 -2.5 -0.001974768775125661 0.0053827260052827005 
-25.0 -2.0 -0.009035243492136164 0.010831983282444786 
-25.0 -1.5 -0.0194632646592973 0.013168872832041708 
-25.0 -1.0 -0.03008040986598959 0.011797971171546863 
-25.0 -0.5 -0.038001258499200004 0.006945822356972358 
-25.0 0.0 -0.04125804367124664 -3.626119829404841e-19 
-25.0 0.5 -0.03928169389531649 -0.006889997018363087 
-25.0 1.0 -0.03256477105965772 -0.011966571195806741 
-25.0 1.5 -0.022360625238452704 -0.01398887140032616 
-25.0 2.0 -0.011281743403367066 -0.012146542733765215 
-25.0 2.5 -0.0028991608023699674 -0.00687558575610173 
-25.0 3.0 0.00012635712578213222 0.0002462633121409727 
-25.0 3.5 -0.0029724228761322208 0.007319838115072786 
-25.0 4.0 -0.01112535972744135 0.012304904762803224 
-25.0 4.5 -0.021792303422510435 0.013555536976109403 
-25.0 5.0 -0.03202220829856607 0.010858351199809817 
-25.0 5.5 -0.03946290885213794 0.005218429562060854 
-25.0 6.0 -0.04221554613111395 -0.0019525578983901459 
-25.0 6.5 -0.03900371297099636 -0.0087421370059706 
-25.0 7.0 -0.03039022629565944 -0.013125650413251009 
-25.0 7.5 -0.018949055972050974 -0.013926300790900221 
-25.0 8.0 -0.008172178000702518 -0.010929973148748417 
-25.0 8.5 -0.0013273520291217128 -0.004798553931185538 
-25.0 9.0 -0.0002992266487357817 0.0026008144317050835 
-25.0 9.5 -0.004856555523583277 0.008916354971661444 
-25.0 10.0 -0.013484046955213092 0.012590300407150786 
-25.0 10.5 -0.024270401720510516 0.012803628479353287 
-25.0 11.0 -0.034541255248443786 0.009381476064489832 
-25.0 11.5 -0.041188709913799595 0.0033010203218316477 
-25.0 12.0 -0.04204785938403676 -0.0036876645470806505 
-25.0 12.5 -0.0367438291681174 -0.009821493321664824 
-25.0 13.0 -0.026892107916141918 -0.013330155612155545 
-25.0 13.5 -0.01575559292735843 -0.013014321986369296 
-25.0 14.0 -0.006614057475155009 -0.009181496232694597 
-25.0 14.5 -0.001437907070510462 -0.0030962884533724147 
-25.0 15.0 -0.001289904018712326 0.0037275389349776555 
-25.0 15.5 -0.006478869524042485 0.009454885827487436 
-25.0 16.0 -0.015884860996851897 0.012451447651251425 
-25.0 16.5 -0.026959469471051888 0.012059724186763886 
-25.0 17.0 -0.03649446982672636 0.008355987282410764 
-25.0 17.5 -0.04146575160385989 0.0020965703183531094 
-25.0 18.0 -0.04039432637962766 -0.004874496499634798 
-25.0 18.5 -0.03412637377767872 -0.010433881078790003 
-25.0 19.0 -0.024739845686326766 -0.013197463957623015 
-25.0 19.5 -0.014483092843614967 -0.012484003012987103 
-25.0 20.0 -0.00580519151730401 -0.008383484086349901 
-25.0 20.5 -0.0010752732289268584 -0.002123303097141178 
-25.0 21.0 -0.001749442091468395 0.004597780431265456 
-25.0 21.5 -0.007999266412996583 0.01020585760277515 
-25.0 22.0 -0.018253057880551253 0.013027330062398932 
-25.0 22.5 -0.029187106508441595 0.011982580874075308 
-25.0 23.0 -0.0374401798272236 0.007469834325952541 
-25.0 23.5 -0.04110020988688785 0.0008612325028764135 
-25.0 24.0 -0.0395460231336908 -0.0061300490050392 
-25.0 24.5 -0.033145113957408934 -0.011490109812664124 

-24.5 -25.0 -0.006915463071943992 0.004514301220602342 
-24.5 -24.5 -0.017226493538755026 0.006527547444052742 
-24.5 -24.0 -0.027498808548558348 0.0045498074061067805 
-24.5 -23.5 -0.03513068617030138 -0.0006473046529704864 
-24.5 -23.0 -0.03839930445277139 -0.007576383920843864 
-24.5 -22.5 -0.03623107964951724 -0.014499640213972164 
