-25.0 -25.0 -0.2361865280405834 0.379700340855449 
-25.0 -24.5 -0.30938117543052274 0.2643628084158057 
-25.0 -24.0 -0.3357849739958369 0.13116405018974778 
-25.0 -23.5 -0.30020056622152475 -0.016653767462597974 
-25.0 -23.0 -0.17956648432624092 -0.14058168317299127 
-25.0 -22.5 0.0052077961360473555 -0.17762638425546298 
-25.0 -22.0 0.18223764718551902 -0.0976158566330777 
-25.0 -21.5 0.27881817810578924 0.06832612268404653 
-25.0 -21.0 0.26307383375876936 0.2499712845532163 
-25.0 -20.5 0.16171404883857782 0.3785489762723647 
-25.0 -20.0 0.030852331002251633 0.4360880310565722 
-25.0 -19.5 -0.10299230278318262 0.439504117967847 
-25.0 -19.0 -0.2362975129572165 0.38828278914510556 
-25.0 -18.5 -0.3426259737216055 0.2659118797435809 
-25.0 -18.0 -0.36854122777215415 0.0881229681345109 
-25.0 -17.5 -0.2842956917007834 -0.08276268030426885 
-25.0 -17.0 -0.11240000560421214 -0.17526719694104992 
-25.0 -16.5 0.07629218967183844 -0.14911251691228225 
-25.0 -16.0 0.20418193866951065 -0.030784009955866616 
-25.0 -15.5 0.24750151781365018 0.11533135290265023 
-25.0 -15.0 0.22807702536753777 0.2503187287392161 
-25.0 -14.5 0.15989686095417027 0.3691578376744799 
-25.0 -14.0 0.03498573149314779 0.4554607093230819 
-25.0 -13.5 -0.13347534425162436 0.4684809740833125 
-25.0 -13.0 -0.2954291149134668 0.3808035159173742 
-25.0 -12.5 -0.38213928645659945 0.20614949511309738 
-25.0 -12.0 -0.3475120143209393 0.01361448019776084 
-25.0 -11.5 -0.21478996081338594 -0.1137148581818506 
-25.0 -11.0 -0.05432897382688354 -0.14424271745729214 
-25.0 -10.5 0.08274628821043653 -0.10319595211533202 
-25.0 -10.0 0.1879028853759872 -0.016875645134319387 
-25.0 -9.5 0.2523166839432895 0.11113179490846332 
-25.0 -9.0 0.25069040159046796 0.26874768824729794 
-25.0 -8.5 0.1592012576843701 0.4186850607073143 
-25.0 -8.0 -0.015209434349639147 0.49744983293825584 
-25.0 -7.5 -0.2086567911895253 0.45596530728500057 
-25.0 -7.0 -0.33483960436910754 0.31161031938131595 
-25.0 -6.5 -0.354228154392949 0.13888856696137727 
-25.0 -6.0 -0.29313899588484393 -0.0011237740873873375 
-25.0 -5.5 -0.18768996410308603 -0.09320117730662596 
-25.0 -5.0 -0.055779840122605145 -0.13478042640539115 
-25.0 -4.5 0.09058108773543895 -0.11661173625807242 
