-25.0 -25.0 2.3264996023287535e-19 -3.3560647258196904e-18 
-25.0 -24.5 0.001899857006061028 -8.685486611596063e-19 
-25.0 -24.0 0.011534858898703683 -6.567721631978998e-18 
-25.0 -23.5 0.023367018772133423 -2.8499031865111446e-17 
-25.0 -23.0 0.025196347084342985 -9.429868046465582e-18 
-25.0 -22.5 0.012976404785798194 2.287213476081677e-18 
-25.0 -22.0 -0.005520920060701658 -6.171090656919373e-19 
-25.0 -21.5 -0.019469331854114483 -2.8581047110571783e-18 
-25.0 -21.0 -0.023284526959754654 2.0841657418753965e-17 
-25.0 -20.5 -0.02088622960045695 -6.557538501684041e-18 
-25.0 -20.0 -0.018901747611107224 1.2399176555179068e-17 
-25.0 -19.5 -0.014889137820002379 5.258633462419411e-18 
-25.0 -19.0 -0.0019455080317363825 1.3401111362128218e-18 
-25.0 -18.5 0.01847560918314569 -7.8755224990236e-18 
-25.0 -18.0 0.03430199783970419 -1.5389238127256466e-17 
-25.0 -17.5 0.034915003718784414 -1.4972135255180036e-17 
-25.0 -17.0 0.019354940736873046 3.6353518211961305e-17 
-25.0 -16.5 -0.0023588938820822266 -6.701766954567747e-17 
-25.0 -16.0 -0.01711225447442933 -2.2505088989924144e-17 
-25.0 -15.5 -0.02288385140064209 5.020116275248564e-18 
-25.0 -15.0 -0.026204241494305346 1.849762320167337e-17 
-25.0 -14.5 -0.028085715188547022 2.1689738025085446e-17 
-25.0 -14.0 -0.021460096702515183 1.2768096200271405e-17 
-25.0 -13.5 -0.0032917424942431476 4.403417711474918e-18 
-25.0 -13.0 0.02028487520941078 -6.7381440008777014e-18 
-25.0 -12.5 0.03599243409820621 -1.5785993532112813e-17 
-25.0 -12.0 0.033305600061279014 -2.4872720997009665e-17 
-25.0 -11.5 0.017036911646197358 -2.810885077992253e-17 
-25.0 -11.0 0.0008685796274926171 -4.31377096334814e-17 
-25.0 -10.5 -0.008798072002613542 9.945679411947994e-18 
-25.0 -10.0 -0.016160706496417723 2.7427627760638834e-17 
-25.0 -9.5 -0.024087642933052093 2.5133085909323864e-17 
-25.0 -9.0 -0.02873937020466887 1.1772238872307517e-17 
-25.0 -8.5 -0.023086160885215076 2.4200327549758003e-18 
-25.0 -8.0 -0.004942702076770183 -2.4650936513547796e-18 
-25.0 -7.5 0.016005278590969996 -1.2496877643934731e-17 
-25.0 -7.0 0.025876591988942477 -1.558351575913941e-17 
-25.0 -6.5 0.021376154350981676 -2.525724972520354e-17 
-25.0 -6.0 0.012264862700170283 -5.017449158338609e-18 
-25.0 -5.5 0.006285277509973581 -3.698245195524753e-17 
-25.0 -5.0 0.0027562951701069023 -1.0079513488915843e-17 
-25.0 -4.5 -0.003102989324672381 6.077752417701499e-18 
-25.0 -4.0 -0.01386545678652728 1.2709852546029764e-17 
-25.0 -3.5 -0.023275434672233336 3.949354799601543e-18 
-25.0 -3.0 -0.021550778575912272 -6.9735441353012565e-19 
-25.0 -2.5 -0.009035358649132127 -2.1535622979178563e-17 
-25.0 -2.0 0.0026443221766651874 -9.290645859579341e-18 
-25.0 -1.5 0.006545160411361716 -6.745987556300788e-18 
-25.0 -1.0 0.005762701367626984 -1.4029955085567754e-18 
-25.0 -0.5 0.007418747626549744 -7.864935788849604e-18 
-25.0 0.0 0.014626300607866828 9.17899834803564e-20 
-25.0 0.5 0.02026665125757825 -2.709251930322253e-17 
-25.0 1.0 0.014384073015656765 2.7450339433123073e-17 
-25.0 1.5 -0.002131113527280663 1.0627716226608428e-17 
-25.0 2.0 -0.016643632683876725 -2.322581433615399e-17 
-25.0 2.5 -0.021094544484891994 3.8758544285070185e-18 
-25.0 3.0 -0.018476913755254794 -7.841855692093327e-18 
-25.0 3.5 -0.015290693065014108 6.542409929644031e-18 
-25.0 4.0 -0.013193453249521227 -4.414300698338985e-18 
-25.0 4.5 -0.006820045340809099 1.5870530994801804e-18 
-25.0 5.0 0.008786108683520305 -4.2645693424353556e-19 
-25.0 5.5 0.027948370511627744 -1.0624317808099869e-17 
-25.0 6.0 0.035466917583048714 -2.294338424591293e-17 
-25.0 6.5 0.025045053153646153 -5.170656920063155e-18 
-25.0 7.0 0.004953508069141737 1.5213066558238513e-17 
-25.0 7.5 -0.013090516010292942 1.3845769789978139e-17 
-25.0 8.0 -0.022879813078956104 1.84952072956572e-18 
-25.0 8.5 -0.02607783543605891 -9.526732134246096e-18 
-25.0 9.0 -0.02715804610530745 -2.3035109563388924e-19 
-25.0 9.5 -0.024367669582111433 5.105419889677788e-18 
-25.0 10.0 -0.010102349722253613 1.0324156390984054e-17 
-25.0 10.5 0.013732722235799485 3.548324076182718e-18 
-25.0 11.0 0.03379248523723813 6.5284943727638365e-18 
-25.0 11.5 0.038070069878258714 -6.711923867837669e-18 
-25.0 12.0 0.025308894655566096 1.7634401604263364e-17 
-25.0 12.5 0.0052703641108986996 1.8847877047301006e-17 
-25.0 13.0 -0.01017943252147817 -4.0865781928134645e-17 
-25.0 13.5 -0.017640730375415775 -1.863245220507052e-17 
-25.0 14.0 -0.023277694817664545 3.969823018724332e-18 
-25.0 14.5 -0.02852057976382245 1.0208576519462593e-17 
-25.0 15.0 -0.025870624133685724 1.8369987917142466e-17 
-25.0 15.5 -0.010440894019299611 4.092955885863755e-18 
-25.0 16.0 0.01154039943042712 -6.180998567941152e-18 
-25.0 16.5 0.02733718657267672 -1.3408931654668062e-17 
-25.0 17.0 0.02816126978646116 -9.419355843491278e-18 
-25.0 17.5 0.0167012876255533 -1.681029593749984e-17 
-25.0 18.0 0.005700214899026965 -2.7508304604900734e-17 
-25.0 18.5 0.0009609641674986871 -1.0796341178805464e-17 
-25.0 19.0 -0.00374052186791226 -3.1867867872860963e-18 
-25.0 19.5 -0.013211829505113215 2.3415793502943965e-17 
-25.0 20.0 -0.022822596401096802 1.793945650161053e-17 
-25.0 20.5 -0.02417401182511765 6.201947063409142e-18 
-25.0 21.0 -0.013816172134136774 -4.049874427090298e-18 
-25.0 21.5 0.0021564874125845827 -5.409235188277885e-18 
-25.0 22.0 0.01140493497184863 -1.3165226026304571e-17 
-25.0 22.5 0.010826064906950528 -7.961748518654454e-18 
-25.0 23.0 0.008799054754762116 -4.499858788861124e-18 
-25.0 23.5 0.011647422419115566 -8.393963621771582e-18 
-25.0 24.0 0.015494313200204425 1.1611279165509324e-18 
-25.0 24.5 0.012394450964932722 2.6909824428990232e-17 

-24.5 -25.0 -0.0018998570060610245 -2.440908285862042e-18 
-24.5 -24.5 3.089973945930687e-19 -3.9195659811866496e-19 
-24.5 -24.0 0.0014492215879993227 -2.4936481438387516e-18 
-24.5 -23.5 0.006287408131829707 -2.346757990468116e-17 
-24.5 -23.0 0.006440662986038537 -3.741231483905917e-17 
-24.5 -22.5 -0.0049959095896355155 -3.796194984373254e-18 
-24.5 -22.0 -0.023126622563614842 9.334361447667497e-18 
-24.5 -21.5 -0.03648654533753878 -3.989571785770199e-17 
-24.5 -21.0 -0.03721259357165218 9.93913502109769e-19 
-24.5 -20.5 -0.026759860046213207 -1.398185229273974e-18 
-24.5 -20.0 -0.016701803966854258 7.255691100687157e-18 
-24.5 -19.5 -0.013491325659277529 2.658531054593475e-18 
-24.5 -19.0 -0.010447277675698936 -1.0847490186792618e-18 
-24.5 -18.5 -0.0011115845745480802 -1.427755140896835e-17 
-24.5 -18.0 0.009115429933939104 -1.125845743800287e-17 
-24.5 -17.5 0.01032809494761445 -2.1189708009234674e-17 
-24.5 -17.0 -0.0004101787267780386 -3.537918521885162e-17 
-24.5 -16.5 -0.01745636282239044 1.2119695792370972e-17 
-24.5 -16.0 -0.028520201111206178 -1.4900587767288802e-17 
-24.5 -15.5 -0.028151522510736614 1.3188162055373814e-17 
-24.5 -15.0 -0.024343171620209502 3.862772636165142e-18 
-24.5 -14.5 -0.024875763025959948 4.0360690521042976e-18 
-24.5 -14.0 -0.025711593599144805 2.387871917660911e-18 
-24.5 -13.5 -0.019458215286584958 -9.133687725007833e-18 
-24.5 -13.0 -0.006147125217711277 -2.1958822569714658e-17 
-24.5 -12.5 0.007754038137385857 -1.9663664368758873e-17 
-24.5 -12.0 0.011647547587688491 -4.6156117189753687e-17 
-24.5 -11.5 0.002376743617108295 1.560898842486797e-18 
-24.5 -11.0 -0.010178362487133974 5.182189362333135e-18 
-24.5 -10.5 -0.016180269008755178 -2.0944765307173938e-18 
-24.5 -10.0 -0.01804071265748235 -4.74143342923191e-18 
-24.5 -9.5 -0.022828241916999965 1.39649225905033e-17 
-24.5 -9.0 -0.030502472732087754 5.978170125665519e-18 
-24.5 -8.5 -0.03515916562002362 -1.87417019213807e-17 
-24.5 -8.0 -0.028746134608821472 -1.105447400287091e-17 
-24.5 -7.5 -0.011351446243632447 -1.9994547086269292e-17 
-24.5 -7.0 0.004671518951431401 -1.5465285232547246e-17 
-24.5 -6.5 0.008138335402094438 -9.26375768363797e-18 
-24.5 -6.0 0.002708889031930365 -1.494549476907414e-17 
-24.5 -5.5 -0.0017972216493168552 -1.503736568530607e-17 
-24.5 -5.0 -0.004009184665839901 -7.564395956902615e-18 
-24.5 -4.5 -0.008398070269943173 -6.828684555566233e-18 
-24.5 -4.0 -0.019684174106641503 1.5012629286462826e-17 
-24.5 -3.5 -0.034909041137705064 1.5079221169037185e-17 
-24.5 -3.0 -0.04183456208025154 -1.1437670708619712e-17 
-24.5 -2.5 -0.032456579999490504 -8.668663316125394e-18 
-24.5 -2.0 -0.015090196006290269 -1.546587254502237e-17 
-24.5 -1.5 -0.0029941161268533852 -6.573975323474627e-18 
-24.5 -1.0 0.001362842048438307 -4.973106375007641e-18 
-24.5 -0.5 0.002220110331480654 -7.500802982042729e-18 
-24.5 0.0 0.004035626016120281 -1.6995077417867483e-17 
-24.5 0.5 0.005518890620488741 1.1863385960125346e-17 
-24.5 1.0 -0.0007798726442992211 -4.1518416611110616e-17 
-24.5 1.5 -0.017903081936533734 2.5478895055756743e-17 
-24.5 2.0 -0.03524369855796767 -6.943193944477441e-18 
-24.5 2.5 -0.039823572046884706 -2.552274237003734e-17 
-24.5 3.0 -0.03181317358431348 3.423973534502033e-18 
-24.5 3.5 -0.01961027422771949 5.5860579222310686e-18 
-24.5 4.0 -0.01100906350420186 2.117340758501331e-19 
-24.5 4.5 -0.007303815278689327 -5.053006594956054e-18 
-24.5 5.0 -0.002966273911722167 -9.347513092091854e-18 
-24.5 5.5 0.005798045615083091 -1.1172546894374635e-17 
-24.5 6.0 0.01109037505754221 -2.3342927527218645e-17 
-24.5 6.5 0.0030741850617285096 -6.558607540841639e-17 
-24.5 7.0 -0.014045441855806983 -2.2529274360160917e-17 
-24.5 7.5 -0.028487592190644884 -3.669150750050342e-17 
-24.5 8.0 -0.03249171742923901 -2.0678456717269718e-18 
-24.5 8.5 -0.027483313571058526 1.2382010313621376e-17 
-24.5 9.0 -0.021913532962654823 7.50802060467213e-18 
-24.5 9.5 -0.02169324967728262 4.523258810617613e-18 
-24.5 10.0 -0.020350131742390035 -4.120070092683631e-18 
-24.5 10.5 -0.009534506447784794 -3.995657707426999e-18 
-24.5 11.0 0.005060411171779695 -1.2816862094288817e-17 
-24.5 11.5 0.011693828587575133 -1.4434046335001617e-17 
-24.5 12.0 0.0056503221341810414 -1.8741681657957402e-17 
-24.5 12.5 -0.007600062107446997 -1.936700849562464e-17 
-24.5 13.0 -0.018241159612010432 8.06942652290112e-18 
-24.5 13.5 -0.02079145853777354 1.3735252341695446e-17 
-24.5 14.0 -0.021209962294787988 -5.156010665225682e-18 
-24.5 14.5 -0.027117598291363173 1.5303735750178463e-17 
