-25.0 -25.0 -0.055459398292842126 0.1087000928269892 
-25.0 -24.5 -0.09389748500052729 -0.008289910468798416 
-25.0 -24.0 -0.12495472847713839 -0.08375647208869573 
-25.0 -23.5 -0.13514125998959164 -0.08626560277645669 
-25.0 -23.0 -0.1171107151014527 -0.01748216148853608 
-25.0 -22.5 -0.07882861420336455 0.08897143686876104 
-25.0 -22.0 -0.039707168806832296 0.1828102261707171 
-25.0 -21.5 -0.017712558124895805 0.2238987832445482 
-25.0 -21.0 -0.027233780651759208 0.195388861923031 
-25.0 -20.5 -0.061712040596347544 0.11053503338014102 
-25.0 -20.0 -0.10497676801890875 0.006211980710022219 
-25.0 -19.5 -0.1346755380508837 -0.07020978350824383 
-25.0 -19.0 -0.1351320214032006 -0.08402766304374114 
-25.0 -18.5 -0.10842293622419376 -0.02843725999291863 
-25.0 -18.0 -0.06609916445992094 0.07556579412003482 
-25.0 -17.5 -0.03201694912637966 0.18022261212287857 
-25.0 -17.0 -0.021312635980113452 0.23487192092395315 
-25.0 -16.5 -0.03816602930149696 0.21130291279601535 
-25.0 -16.0 -0.07351853464686169 0.11846355249829671 
-25.0 -15.5 -0.10795856206794613 -0.0015981387682280507 
-25.0 -15.0 -0.12838644476284045 -0.09094735605311079 
-25.0 -14.5 -0.12419471758488225 -0.10237901833932521 
-25.0 -14.0 -0.10029748530710174 -0.028977453736827676 
-25.0 -13.5 -0.06768822187963942 0.09354135866598517 
-25.0 -13.0 -0.04007947395872188 0.2059512898340079 
-25.0 -12.5 -0.030429056608504996 0.2509038219683696 
-25.0 -12.0 -0.04007947395872192 0.20595128983400796 
-25.0 -11.5 -0.06768822187963965 0.09354135866598463 
-25.0 -11.0 -0.10029748530710184 -0.028977453736827873 
-25.0 -10.5 -0.12419471758488215 -0.10237901833932522 
-25.0 -10.0 -0.12838644476284033 -0.0909473560531106 
-25.0 -9.5 -0.10795856206794592 -0.0015981387682276018 
-25.0 -9.0 -0.07351853464686162 0.11846355249829697 
-25.0 -8.5 -0.038166029301497 0.21130291279601546 
-25.0 -8.0 -0.021312635980113466 0.23487192092395323 
-25.0 -7.5 -0.03201694912637979 0.18022261212287824 
-25.0 -7.0 -0.06609916445992102 0.07556579412003449 
-25.0 -6.5 -0.10842293622419373 -0.02843725999291868 
-25.0 -6.0 -0.13513202140320066 -0.08402766304374139 
-25.0 -5.5 -0.13467553805088367 -0.07020978350824364 
-25.0 -5.0 -0.10497676801890868 0.006211980710022522 
-25.0 -4.5 -0.06171204059634756 0.1105350333801413 
-25.0 -4.0 -0.02723378065175921 0.19538886192303098 
-25.0 -3.5 -0.0177125581248958 0.22389878324454812 
-25.0 -3.0 -0.039707168806832296 0.18281022617071688 
-25.0 -2.5 -0.07882861420336455 0.08897143686876076 
-25.0 -2.0 -0.11711071510145284 -0.017482161488536575 
-25.0 -1.5 -0.13514125998959162 -0.0862656027764567 
-25.0 -1.0 -0.12495472847713833 -0.08375647208869547 
-25.0 -0.5 -0.09389748500052723 -0.008289910468798236 
-25.0 0.0 -0.05545939829284208 0.10870009282698914 
-25.0 0.5 -0.030536851014236657 0.21069213658346042 
-25.0 1.0 -0.027732968016233008 0.24551997599674813 
-25.0 1.5 -0.048049358277171085 0.19389311925875885 
-25.0 2.0 -0.08128246913270473 0.07928939082246539 
-25.0 2.5 -0.11133532280653045 -0.04260696918742957 
-25.0 3.0 -0.12726606966897958 -0.11085259838268961 
-25.0 3.5 -0.11996897078744613 -0.0881862866461263 
-25.0 4.0 -0.0951085646495848 0.012198478828525134 
-25.0 4.5 -0.0624486092087374 0.1395345135682723 
-25.0 5.0 -0.03600390205574449 0.23089429799968683 
-25.0 5.5 -0.028572094158038647 0.2416333130605306 
-25.0 6.0 -0.04226238908057672 0.16813980212594162 
-25.0 6.5 -0.07477714589215043 0.04910695260406422 
-25.0 7.0 -0.10957103304988326 -0.05600302850740175 
-25.0 7.5 -0.13142137023102304 -0.09901191885589126 
-25.0 8.0 -0.1285604945015917 -0.06208640386478874 
-25.0 8.5 -0.09996117184638588 0.03523648941299904 
-25.0 9.0 -0.06028086177805839 0.14414410826677282 
-25.0 9.5 -0.02649844802331221 0.2159526486519297 
-25.0 10.0 -0.018715937996697046 0.21978113370499838 
-25.0 10.5 -0.0406788038219711 0.1554716681107485 
-25.0 11.0 -0.08206525639754088 0.05251481591710833 
-25.0 11.5 -0.12245922957188234 -0.041743307615393944 
-25.0 12.0 -0.13927312405474107 -0.0852581644907301 
-25.0 12.5 -0.12650218105241212 -0.06014187299343472 
-25.0 13.0 -0.08864924404733404 0.025168683380591236 
-25.0 13.5 -0.04686614089287729 0.13308079959852057 
-25.0 14.0 -0.021970461571907397 0.21338587602403483 
-25.0 14.5 -0.024883353844682616 0.22812463097634078 
-25.0 15.0 -0.054301786846806095 0.16829811191242883 
-25.0 15.5 -0.09213692940156805 0.059045082859523666 
-25.0 16.0 -0.12257429523292675 -0.04973399454463973 
-25.0 16.5 -0.130552593810804 -0.10347514214279294 
-25.0 17.0 -0.11439862612994495 -0.07394894597384162 
-25.0 17.5 -0.08332409434959945 0.026259278170716598 
-25.0 18.0 -0.05025445737581829 0.1510295780693876 
-25.0 18.5 -0.03182437850152197 0.2372183827641631 
-25.0 19.0 -0.03280011683150779 0.24086281346282848 
-25.0 19.5 -0.05405429528797208 0.1590249231196593 
-25.0 20.0 -0.08606072496966177 0.032946208199899865 
-25.0 20.5 -0.11469043494860154 -0.07540986587383983 
-25.0 21.0 -0.1286691782747682 -0.11162628376028219 
-25.0 21.5 -0.1185375551488637 -0.05734828565650306 
-25.0 22.0 -0.09046538624537524 0.05704179801777928 
-25.0 22.5 -0.05456777245190083 0.17384117069794652 
-25.0 23.0 -0.028272796998702256 0.23765064422294388 
-25.0 23.5 -0.025329683332115188 0.21914047211536217 
-25.0 24.0 -0.04737746730209037 0.13043443708187755 
-25.0 24.5 -0.08699070752070864 0.01641421759203074 

-24.5 -25.0 -0.09580294055879211 0.10161857856276846 
-24.5 -24.5 -0.08432725250283563 -0.014651298841190031 
-24.5 -24.0 -0.0862310525426429 -0.12818596963081805 
-24.5 -23.5 -0.09786498773532992 -0.1839610045137104 
-24.5 -23.0 -0.10951385267014463 -0.15749033418213962 
-24.5 -22.5 -0.11350491316687325 -0.05902459440398668 
-24.5 -22.0 -0.10753135080833406 0.06221640058504245 
-24.5 -21.5 -0.09674945531899705 0.15098255898264015 
-24.5 -21.0 -0.09136629584660891 0.16358898400939734 
-24.5 -20.5 -0.09536704584562213 0.09365322746817475 
-24.5 -20.0 -0.10412248096853541 -0.023788526972936465 
-24.5 -19.5 -0.11004217384368711 -0.13492504512222206 
-24.5 -19.0 -0.1084001640104715 -0.18496641933664695 
-24.5 -18.5 -0.09886387844073354 -0.1520312469151131 
-24.5 -18.0 -0.08941668846310119 -0.05068537713915309 
-24.5 -17.5 -0.088924603086247 0.07141033997397682 
-24.5 -17.0 -0.09819634947355872 0.15426868583324854 
-24.5 -16.5 -0.11055730921506159 0.16094772405990834 
