-25.0 -25.0 -0.01796511492853832 -6.369584544852985e-18 
-25.0 -24.5 -0.059862018169202794 -0.004321559653372798 
-25.0 -24.0 -0.08848944985955597 0.010009545438750048 
-25.0 -23.5 -0.11063779613455739 0.035463194984311504 
-25.0 -23.0 -0.11372111657910508 0.07730165235999917 
-25.0 -22.5 -0.08264290205960745 0.11466104454113984 
-25.0 -22.0 -0.02938502911460246 0.11634397797896727 
-25.0 -21.5 0.0035617777001869335 0.07729929476369994 
-25.0 -21.0 -0.001010011120419663 0.03658415992908211 
-25.0 -20.5 -0.02043020090599584 0.010768939703902036 
-25.0 -20.0 -0.05098961232863074 -0.005074521311381524 
-25.0 -19.5 -0.09154250053275916 0.0007102918910331112 
-25.0 -19.0 -0.12246160354142233 0.03881210792375229 
-25.0 -18.5 -0.11195342395557391 0.09194006455205318 
-25.0 -18.0 -0.06694952982393688 0.11470705044904078 
-25.0 -17.5 -0.028790041183399676 0.10256457205154822 
-25.0 -17.0 -0.006703690242836626 0.07761228675093815 
-25.0 -16.5 0.0013187647355295577 0.044545413481243926 
-25.0 -16.0 -0.01197289200865344 0.006282052953386179 
-25.0 -15.5 -0.05659457154391512 -0.016493764466941622 
-25.0 -15.0 -0.1060854481632044 0.006191803118288772 
-25.0 -14.5 -0.1181705455639704 0.053921848592210095 
-25.0 -14.0 -0.09917204378660979 0.08922418752094878 
-25.0 -13.5 -0.06916158636500075 0.10530009966774818 
-25.0 -13.0 -0.03606285283374836 0.10604136822540551 
-25.0 -12.5 -0.0006893989112440192 0.0855380668483554 
-25.0 -12.0 0.011841894062834686 0.035942565200254996 
-25.0 -11.5 -0.021353783667207152 -0.00643430020929259 
-25.0 -11.0 -0.06963370808638354 -0.008800455519529382 
-25.0 -10.5 -0.10100670496122774 0.017509914827469466 
-25.0 -10.0 -0.10949137196959245 0.050309741261361535 
-25.0 -9.5 -0.1039799532412388 0.08222959020331926 
-25.0 -9.0 -0.07609015997694264 0.11361438918380376 
-25.0 -8.5 -0.02454588020921242 0.11408775016312776 
-25.0 -8.0 0.008946483965878561 0.07341919467110422 
-25.0 -7.5 0.0018713196922874433 0.025456387130243507 
-25.0 -7.0 -0.031316672546797805 0.00031266407040589003 
-25.0 -6.5 -0.06437135492243723 -0.00043986455088283126 
-25.0 -6.0 -0.09483447357961232 0.010568067550249454 
-25.0 -5.5 -0.11987119403734962 0.04578363045003222 
-25.0 -5.0 -0.10858293399663628 0.09541692781137154 
-25.0 -4.5 -0.06256035744603708 0.1197846328586225 
-25.0 -4.0 -0.01639577944483221 0.10277799294819497 
-25.0 -3.5 0.00029011709777055966 0.06445382725958207 
-25.0 -3.0 -0.005456642349056925 0.03312589125545826 
-25.0 -2.5 -0.022528132103704523 0.004379429705553301 
-25.0 -2.0 -0.06297875175616295 -0.011729291578122502 
-25.0 -1.5 -0.1082453251166496 0.009573468140024424 
-25.0 -1.0 -0.12309309735226186 0.05960176895013164 
-25.0 -0.5 -0.09580294055879193 0.10161857856276851 
-25.0 0.0 -0.05545939829284208 0.10870009282698914 
-25.0 0.5 -0.02609021445211679 0.09774289741240384 
-25.0 1.0 -0.0009659322480195839 0.07407004391052183 
-25.0 1.5 0.005328842861842389 0.031395497864405535 
-25.0 2.0 -0.02425180806716648 -0.00819341257726799 
-25.0 2.5 -0.07719645317993595 -0.012565104166766988 
-25.0 3.0 -0.11171138376460632 0.024025703803090093 
-25.0 3.5 -0.110165084685507 0.06368379354838077 
-25.0 4.0 -0.0938462138761321 0.09096340901108943 
-25.0 4.5 -0.06448413228779089 0.11020109308860569 
-25.0 5.0 -0.022332808032805972 0.10718317955017229 
