-25.0 -25.0 0.7444003130057752 0.033110144507003635 
-25.0 -24.5 0.6691146356939459 -0.3275882730175568 
-25.0 -24.0 0.4300063593754981 -0.6080816562669841 
-25.0 -23.5 0.0856175292858579 -0.7396954424730855 
-25.0 -23.0 -0.2797334579886839 -0.690205986581342 
-25.0 -22.5 -0.5765959387021822 -0.4717300333991673 
-25.0 -22.0 -0.7322876241350066 -0.13775811588080242 
-25.0 -21.5 -0.708689759755845 0.2299417928874363 
-25.0 -21.0 -0.5115799257690075 0.5413439312564462 
-25.0 -20.5 -0.18921748398025992 0.7202061952242391 
-25.0 -20.0 0.17947199707731357 0.7227368645319653 
-25.0 -19.5 0.5042204739456406 0.5483163430729157 
-25.0 -19.0 0.7055181934882729 0.23964885762861443 
-25.0 -18.5 0.7340804534577716 -0.12769302620927447 
-25.0 -18.0 0.5829142164699626 -0.46377120378115383 
-25.0 -17.5 0.2890302494462865 -0.6863020160812195 
-25.0 -17.0 -0.07561840292419124 -0.7408021592250149 
-25.0 -16.5 -0.42175303297482697 -0.6139280974119975 
-25.0 -16.0 -0.6646278114019759 -0.3367430258615911 
-25.0 -15.5 -0.7447785218926479 0.022888482743335194 
-25.0 -15.0 -0.642581475164974 0.37691609250895025 
-25.0 -14.5 -0.383058072504498 0.6386614974200917 
-25.0 -14.0 -0.029748694077596605 0.7440402936643811 
-25.0 -13.5 0.3308442021814774 0.6672520767072139 
-25.0 -13.0 0.6104348991515915 0.4270972801423952 
-25.0 -12.5 0.7405698431480123 0.08237417386033324 
-25.0 -12.0 0.6893874612655769 -0.28251700308248684 
-25.0 -11.5 0.4694189856370776 -0.5782381645457715 
-25.0 -11.0 0.13452037076515677 -0.7323864565672432 
-25.0 -10.5 -0.2333135224320197 -0.7072210011504152 
-25.0 -10.0 -0.5440241282442744 -0.5089031794572683 
-25.0 -9.5 -0.7215386539575542 -0.1859881108141161 
-25.0 -9.0 -0.7223953526417287 0.1824633339184635 
-25.0 -8.5 -0.5463844745805007 0.5062413908765635 
-25.0 -8.0 -0.2365996213172336 0.7060738995623369 
-25.0 -7.5 0.13111307094476113 0.7330348924471192 
-25.0 -7.0 0.4667247107112688 0.5805233781752162 
-25.0 -6.5 0.6880658637023159 0.28587949446540084 
-25.0 -6.0 0.7409444961231118 -0.07875765988547394 
-25.0 -5.5 0.6124140745502673 -0.4241121923269707 
-25.0 -5.0 0.3339433288399794 -0.6656292686570167 
-25.0 -4.5 -0.026288390451090955 -0.7441770853875094 
-25.0 -4.0 -0.380083794920065 -0.6405243975319451 
-25.0 -3.5 -0.6408214305068406 -0.380048998091235 
-25.0 -3.0 -0.7446636304768278 -0.026524349245605306 
-25.0 -2.5 -0.6661862026540406 0.3334943853643685 
-25.0 -2.0 -0.42460315836547596 0.6118620634138405 
-25.0 -1.5 -0.0790624523561954 0.7404245689041276 
-25.0 -1.0 0.2858354993893049 0.6877053167170772 
-25.0 -0.5 0.580750952022756 0.4666118184362783 
-25.0 0.0 0.7334783172035013 0.1312754733461918 
-25.0 0.5 0.70662460938222 -0.2362016860112337 
-25.0 1.0 0.5067645527893642 -0.5458484348113194 
-25.0 1.5 0.18283085964201823 -0.7218524496399021 
-25.0 2.0 -0.18586620439484108 -0.7211218093123333 
-25.0 2.5 -0.5090567392853469 -0.543835400062775 
-25.0 3.0 -0.7076124304243474 -0.23339911795519794 
-25.0 3.5 -0.7329199197491969 0.13418140830662295 
-25.0 4.0 -0.5787830512436257 0.46890964607476643 
-25.0 4.5 -0.2829399060290191 0.6888324486881804 
-25.0 5.0 0.08217679605568996 0.7401050439912172 
-25.0 5.5 0.42717375245000905 0.6101741124594188 
-25.0 6.0 0.6675836760391162 0.33085127763142486 
-25.0 6.5 0.7445458329391911 -0.02947548880244117 
-25.0 7.0 0.639217202992037 -0.3825856275838596 
-25.0 7.5 0.37738590827310997 -0.6420254615925177 
-25.0 8.0 0.023157381415244836 -0.7442750711825623 
-25.0 8.5 -0.3367408800549838 -0.6643001858465472 
-25.0 9.0 -0.6141932298389876 -0.4216814467363649 
-25.0 9.5 -0.7412696562206588 -0.0758203828105285 
-25.0 10.0 -0.6868574180764553 0.2886041551556201 
-25.0 10.5 -0.4642785289972263 0.5823683305178798 
-25.0 11.0 -0.1280280637397039 0.7335484277637805 
-25.0 11.5 0.23956813665611995 0.7051302864973074 
-25.0 12.0 0.548509701967665 0.5040716588178181 
-25.0 12.5 0.7231569622928968 0.17959870894603447 
-25.0 13.0 0.720750177268055 -0.18884626859968967 
-25.0 13.5 0.541878611806783 -0.5110550933483409 
-25.0 14.0 0.23033626349793598 -0.7081398075758314 
-25.0 14.5 -0.1376004353732338 -0.7318471996695665 
-25.0 15.0 -0.4718477486820825 -0.5763728732207948 
-25.0 15.5 -0.6905702768480196 -0.2797823657008742 
-25.0 16.0 -0.7402171167611754 0.0853086226937503 
-25.0 16.5 -0.608632990516735 0.42951308501071533 
-25.0 17.0 -0.3280342813761755 0.6685577643245317 
-25.0 17.5 0.03287866044079207 0.7439161861645299 
-25.0 18.0 0.38574175949848366 0.6371379806474354 
-25.0 18.5 0.6441618226167666 0.3743661765039403 
