-25.0 -25.0 3.310571726321245e-17 4.178095399753095e-33 
-25.0 -24.5 -8.386165538139888e-17 4.586702329014248e-32 
-25.0 -24.0 -1.9733138707994083e-16 2.6516274140268956e-32 
-25.0 -23.5 -2.415098231525158e-16 -3.434216550759218e-33 
-25.0 -23.0 -1.8611025724370566e-16 7.561444143285057e-32 
-25.0 -22.5 -6.672793630629232e-17 5.926259411287703e-32 
-25.0 -22.0 4.789807531123537e-17 9.914547760485172e-33 
-25.0 -21.5 1.0693701977833069e-16 2.2252993547976384e-32 
-25.0 -21.0 9.487020826305088e-17 2.2940633545206462e-32 
-25.0 -20.5 1.5649454442073326e-17 -2.8458942049303597e-32 
-25.0 -20.0 -1.057683203007736e-16 6.002087932286292e-32 
-25.0 -19.5 -2.1177901952916895e-16 -4.4850458436540573e-32 
-25.0 -19.0 -2.38726080324462e-16 1.6725051571919116e-32 
-25.0 -18.5 -1.6793163843038376e-16 -5.81915418067465e-33 
-25.0 -18.0 -4.472659428397884e-17 6.055013919928631e-32 
-25.0 -17.5 6.252212087562984e-17 5.7944255511453886e-33 
-25.0 -17.0 1.0987847396450599e-16 -1.2006041314299772e-33 
-25.0 -16.5 8.599476508764606e-17 -6.415294912854666e-32 
-25.0 -16.0 -3.242839484015531e-18 8.858673917445878e-32 
-25.0 -15.5 -1.2726642815483824e-16 -3.807589781696625e-32 
-25.0 -15.0 -2.237573796999574e-16 -1.6399738084923874e-32 
-25.0 -14.5 -2.327734825104379e-16 -1.3444514055557525e-33 
-25.0 -14.0 -1.481820508034107e-16 -1.1595237605664045e-31 
-25.0 -13.5 -2.3550482417432103e-17 -9.28294712557272e-32 
-25.0 -13.0 7.51790840642057e-17 -2.3368218592350897e-32 
-25.0 -12.5 1.1084956066003448e-16 9.859023339573197e-33 
-25.0 -12.0 7.517908406420583e-17 1.5556616769707655e-33 
-25.0 -11.5 -2.3550482417431218e-17 5.299826371624316e-32 
-25.0 -11.0 -1.4818205080341016e-16 1.2615087749135602e-31 
-25.0 -10.5 -2.327734825104377e-16 7.094670830441575e-33 
-25.0 -10.0 -2.2375737969995773e-16 3.155894730444539e-32 
-25.0 -9.5 -1.2726642815483906e-16 7.514595842562251e-33 
-25.0 -9.0 -3.2428394840164036e-18 -1.0552741706258668e-31 
-25.0 -8.5 8.599476508764564e-17 7.449806021393993e-32 
-25.0 -8.0 1.0987847396450606e-16 -6.568225548577909e-33 
-25.0 -7.5 6.252212087563049e-17 -7.847730179476428e-33 
-25.0 -7.0 -4.472659428397795e-17 -4.3679797240807445e-32 
-25.0 -6.5 -1.6793163843038307e-16 3.3913327766841105e-32 
-25.0 -6.0 -2.387260803244618e-16 -1.374738416902917e-32 
-25.0 -5.5 -2.1177901952916944e-16 5.054528474038882e-32 
-25.0 -5.0 -1.0576832030077478e-16 -5.450166560086832e-32 
-25.0 -4.5 1.564945444207283e-17 5.960530973139384e-32 
-25.0 -4.0 9.48702082630505e-17 -1.215353327694762e-32 
-25.0 -3.5 1.0693701977833075e-16 -1.4232967793690167e-32 
-25.0 -3.0 4.789807531123578e-17 1.5546578616763205e-32 
-25.0 -2.5 -6.672793630629153e-17 -6.22938299804419e-32 
-25.0 -2.0 -1.861102572437048e-16 -5.87982667690816e-32 
-25.0 -1.5 -2.4150982315251585e-16 -1.0806779337682163e-33 
-25.0 -1.0 -1.9733138707994085e-16 -3.2513534649659776e-32 
-25.0 -0.5 -8.386165538139972e-17 -6.379779486782716e-32 
-25.0 0.0 3.3105717263212304e-17 -3.5498308615464576e-34 
-25.0 0.5 1.0181825963825318e-16 -4.469913461333014e-33 
-25.0 1.0 1.0199587050708546e-16 -1.7907924384713148e-32 
-25.0 1.5 3.140760349735376e-17 3.9593280508304227e-32 
-25.0 2.0 -8.900288877162114e-17 -9.650002940435975e-32 
-25.0 2.5 -2.0228733038931574e-16 -5.558607228675283e-32 
-25.0 3.0 -2.4083870463107985e-16 1.5144991637781372e-32 
-25.0 3.5 -1.8072061655241263e-16 -1.3879488308686026e-32 
-25.0 4.0 -6.206850013586605e-17 2.540464515290809e-32 
-25.0 4.5 4.8971768801696113e-17 3.8822715067753345e-33 
-25.0 5.0 1.0691814807543685e-16 9.646409529084573e-34 
-25.0 5.5 9.517920303172927e-17 -1.0928390820296931e-32 
-25.0 6.0 1.3199241226778457e-17 4.943348879388405e-33 
-25.0 6.5 -1.1130167481966797e-16 -6.858392821530465e-33 
-25.0 7.0 -2.160622771749257e-16 -2.2448432470405256e-32 
-25.0 7.5 -2.369944730195109e-16 8.063419755599275e-33 
-25.0 8.0 -1.6237902585432048e-16 -5.956864954637584e-33 
-25.0 8.5 -4.075447435856178e-17 -7.158278104925642e-33 
-25.0 9.0 6.310540745694149e-17 8.600067160765522e-33 
-25.0 9.5 1.0999376149693317e-16 -5.663135563466493e-33 
-25.0 10.0 8.609303415064073e-17 2.802781448583346e-32 
-25.0 10.5 -6.443018346469963e-18 -1.5880835903969685e-32 
-25.0 11.0 -1.3324507342693453e-16 2.2236425101969033e-32 
-25.0 11.5 -2.2705822110395287e-16 2.1931014977976545e-32 
-25.0 12.0 -2.2992306498278044e-16 2.5861317748888355e-32 
