-25.0 -25.0 -1.110029365484939e-17 -4.6670701521237495e-33 
-25.0 -24.5 -1.4697659467473744e-18 1.8145331630916987e-17 
-25.0 -24.0 1.8799255110468578e-17 3.5106608340115657e-17 
-25.0 -23.5 2.994237835006138e-17 4.154146029220883e-17 
-25.0 -23.0 1.877391795254822e-17 3.337395360037196e-17 
-25.0 -22.5 -1.663066263314309e-18 1.5493170070020446e-17 
-25.0 -22.0 -1.1393073779725932e-17 -2.2672565781379814e-18 
-25.0 -21.5 -1.0497509056369275e-17 -1.1839946225432157e-17 
-25.0 -21.0 -1.0745469116871629e-17 -9.91033080347422e-18 
-25.0 -20.5 -1.0406712097564695e-17 2.7707633932188546e-18 
-25.0 -20.0 2.141649512906476e-18 2.144381734482013e-17 
-25.0 -19.5 2.2522047751671664e-17 3.721685060525249e-17 
-25.0 -19.0 2.9458214434748137e-17 4.1138137553410885e-17 
-25.0 -18.5 1.4665065177089124e-17 3.0696930814289704e-17 
-25.0 -18.0 -4.767161529540976e-18 1.2150172074225494e-17 
-25.0 -17.5 -1.1621786748541542e-17 -4.621308921629921e-18 
-25.0 -17.0 -1.021367931749136e-17 -1.2338886828561224e-17 
-25.0 -16.5 -1.1171096779182175e-17 -8.450438522771624e-18 
-25.0 -16.0 -9.157425008713424e-18 5.745096948145418e-18 
-25.0 -15.5 6.158545681033652e-18 2.4670380227416277e-17 
-25.0 -15.0 2.563836012551596e-17 3.8952657995551906e-17 
-25.0 -14.5 2.800337476632896e-17 4.0268681979803273e-17 
-25.0 -14.0 1.0393107840697786e-17 2.7776070590964495e-17 
-25.0 -13.5 -7.292481887673834e-18 8.88970040091258e-18 
-25.0 -13.0 -1.1508494297699193e-17 -6.6842135948933754e-18 
-25.0 -12.5 -1.0114008726255689e-17 -1.2504577944259981e-17 
-25.0 -12.0 -1.1508494297699119e-17 -6.68421359489339e-18 
-25.0 -11.5 -7.292481887673729e-18 8.889700400912472e-18 
-25.0 -11.0 1.039310784069784e-17 2.777607059096445e-17 
-25.0 -10.5 2.800337476632899e-17 4.0268681979803193e-17 
-25.0 -10.0 2.56383601255159e-17 3.8952657995551924e-17 
-25.0 -9.5 6.1585456810336154e-18 2.467038022741639e-17 
-25.0 -9.0 -9.157425008713494e-18 5.745096948145528e-18 
-25.0 -8.5 -1.1171096779182253e-17 -8.450438522771573e-18 
-25.0 -8.0 -1.0213679317491347e-17 -1.2338886828561237e-17 
-25.0 -7.5 -1.1621786748541437e-17 -4.6213089216300006e-18 
-25.0 -7.0 -4.767161529540892e-18 1.215017207422539e-17 
-25.0 -6.5 1.466506517708921e-17 3.0696930814289605e-17 
-25.0 -6.0 2.9458214434748106e-17 4.1138137553410885e-17 
-25.0 -5.5 2.2522047751671627e-17 3.7216850605252597e-17 
-25.0 -5.0 2.141649512906414e-18 2.144381734482031e-17 
-25.0 -4.5 -1.040671209756481e-17 2.7707633932189074e-18 
-25.0 -4.0 -1.0745469116871677e-17 -9.910330803474179e-18 
-25.0 -3.5 -1.0497509056369224e-17 -1.1839946225432166e-17 
-25.0 -3.0 -1.1393073779725821e-17 -2.2672565781380292e-18 
-25.0 -2.5 -1.6630662633142439e-18 1.5493170070020387e-17 
-25.0 -2.0 1.8773917952548317e-17 3.337395360037184e-17 
-25.0 -1.5 2.9942378350061353e-17 4.1541460292208786e-17 
-25.0 -1.0 1.8799255110468535e-17 3.510660834011572e-17 
-25.0 -0.5 -1.469765946747438e-18 1.8145331630917067e-17 
-25.0 0.0 -1.1100293654849524e-17 3.523260472026119e-33 
-25.0 0.5 -1.0359387694623507e-17 -1.1057440286152012e-17 
-25.0 1.0 -1.0903386169316833e-17 -1.1009911359158292e-17 
-25.0 1.5 -1.0678967262076334e-17 3.4617865102664453e-19 
-25.0 2.0 1.9636889262911687e-18 1.8861681314202365e-17 
-25.0 2.5 2.2450948714141322e-17 3.574953462108899e-17 
-25.0 3.0 2.944549631967143e-17 4.1466263505275817e-17 
-25.0 3.5 1.4708457625676608e-17 3.266971617145909e-17 
-25.0 4.0 -4.540636534739632e-18 1.4828234472428238e-17 
-25.0 4.5 -1.1304894432812445e-17 -2.5412275697763364e-18 
-25.0 5.0 -1.0093511896499098e-17 -1.1884344257665735e-17 
-25.0 5.5 -1.133672342737417e-17 -9.846255078088857e-18 
-25.0 6.0 -9.414796842561669e-18 3.1986888527516434e-18 
-25.0 6.5 6.004761606071307e-18 2.2206222735019074e-17 
-25.0 7.0 2.553530033717581e-17 3.7767425293630327e-17 
-25.0 7.5 2.792775723580632e-17 4.091998823908243e-17 
-25.0 8.0 1.0436626924351282e-17 2.996642266816911e-17 
-25.0 8.5 -7.023570273011061e-18 1.1547817942549237e-17 
-25.0 9.0 -1.1174826205098003e-17 -4.8318345444387466e-18 
-25.0 9.5 -1.0010482726945948e-17 -1.2384602652563256e-17 
-25.0 10.0 -1.1678506245471601e-17 -8.351595946881812e-18 
-25.0 10.5 -7.532025967186983e-18 6.251507865595463e-18 
-25.0 11.0 1.0239348228260869e-17 2.546859094580664e-17 
-25.0 11.5 2.7887907151968795e-17 3.938807927793851e-17 
-25.0 12.0 2.5543436026118997e-17 3.9909540713342697e-17 
-25.0 12.5 6.2284650429989565e-18 2.7041712139763285e-17 
-25.0 13.0 -8.850848744001389e-18 8.354970261788909e-18 
