-25.0 -25.0 -3.824520247071412e-16 3.940129438823322e-32 
-25.0 -24.5 -3.314335244078901e-16 -3.615118725697931e-16 
-25.0 -24.0 7.636414520589108e-17 -5.268477701350787e-16 
-25.0 -23.5 4.334199684482882e-16 -2.47981678581326e-16 
-25.0 -23.0 3.7088614212657687e-16 1.6503629538651075e-16 
-25.0 -22.5 6.49525766985838e-17 2.851689502383755e-16 
-25.0 -22.0 -9.05927701723682e-17 1.717967459015924e-16 
-25.0 -21.5 -1.0445171754417186e-16 1.3583952973630368e-16 
-25.0 -21.0 -2.311132328371822e-16 1.4945417013285648e-16 
-25.0 -20.5 -4.062331247344716e-16 -6.026726700675295e-17 
-25.0 -20.0 -2.765329342199432e-16 -4.2438618438141233e-16 
-25.0 -19.5 1.649141939101457e-16 -5.078380212973568e-16 
-25.0 -19.0 4.538897371276071e-16 -1.6260771539259247e-16 
-25.0 -18.5 3.153220941370366e-16 2.122838140402977e-16 
-25.0 -18.0 2.0784481708175405e-17 2.6672567233272184e-16 
-25.0 -17.5 -9.106002063158301e-17 1.539616467097626e-16 
-25.0 -17.0 -1.104741432177771e-16 1.4913378721005716e-16 
-25.0 -16.5 -2.720335719044277e-16 1.392062643163737e-16 
-25.0 -16.0 -4.179177558748328e-16 -1.2637789917921836e-16 
-25.0 -15.5 -2.075368940761469e-16 -4.739749748377378e-16 
-25.0 -15.0 2.444081684525684e-16 -4.689311795232468e-16 
-25.0 -14.5 4.569734142196242e-16 -7.947987628376079e-17 
-25.0 -14.0 2.5474982079478715e-16 2.4560055261231707e-16 
-25.0 -13.5 -1.5050105708795704e-17 2.403224765071792e-16 
-25.0 -13.0 -8.55298721688108e-17 1.4163076345457702e-16 
-25.0 -12.5 -1.2647572369417662e-16 1.6286704925942987e-16 
-25.0 -12.0 -3.1728079812550956e-16 1.1486145675688114e-16 
-25.0 -11.5 -4.155424517805708e-16 -1.998106467897445e-16 
-25.0 -11.0 -1.2887454895238523e-16 -5.127637392578652e-16 
-25.0 -10.5 3.1603376482733717e-16 -4.1326687290877113e-16 
-25.0 -10.0 4.4166593181240737e-16 1.6272305020531264e-19 
-25.0 -9.5 1.9597660983394806e-16 2.622935124428463e-16 
-25.0 -9.0 -3.864021929406338e-17 2.1494334531361e-16 
-25.0 -8.5 -7.813477402353453e-17 1.3839005464559628e-16 
-25.0 -8.0 -1.4916467109257173e-16 1.749310915976428e-16 
-25.0 -7.5 -3.588026702023035e-16 7.865712114110482e-17 
-25.0 -7.0 -3.9335142002837726e-16 -2.7468547437982123e-16 
-25.0 -6.5 -4.3502004655507044e-17 -5.317950645633016e-16 
-25.0 -6.0 3.7297617067151084e-16 -3.465281778945408e-16 
-25.0 -5.5 4.117810951599493e-16 7.372840444476178e-17 
-25.0 -5.0 1.3707229054574722e-16 2.6589124713818425e-16 
-25.0 -4.5 -5.278561500766121e-17 1.8977365914623836e-16 
-25.0 -4.0 -7.473575096635279e-17 1.4487221789350346e-16 
-25.0 -3.5 -1.8369260504591334e-16 1.8331148407594596e-16 
-25.0 -3.0 -3.9609039777295467e-16 3.1164300358451745e-17 
-25.0 -2.5 -3.5788137584762425e-16 -3.4800621073517512e-16 
-25.0 -2.0 4.721164198411625e-17 -5.330752456035427e-16 
-25.0 -1.5 4.1277988765671377e-16 -2.7003289868127867e-16 
-25.0 -1.0 3.697051690253506e-16 1.3232164241697606e-16 
-25.0 -0.5 8.665063206990417e-17 2.582667572509112e-16 
-25.0 0.0 -5.781005522195143e-17 1.6697672426273237e-16 
-25.0 0.5 -7.59387581431756e-17 1.5485977807613557e-16 
-25.0 1.0 -2.2551806875596173e-16 1.825382080108167e-16 
-25.0 1.5 -4.217077339261293e-16 -3.142434618500437e-17 
-25.0 2.0 -3.0550902788053406e-16 -4.123019790559904e-16 
-25.0 2.5 1.3514053298254687e-16 -5.160664648144244e-16 
-25.0 3.0 4.3799733562784725e-16 -1.874071552929642e-16 
-25.0 3.5 3.179784989335804e-16 1.798747447184194e-16 
-25.0 4.0 4.532169146603195e-17 2.430702995918207e-16 
-25.0 4.5 -5.4575050869142985e-17 1.5307226025416354e-16 
-25.0 5.0 -8.48336302816627e-17 1.708681058087496e-16 
-25.0 5.5 -2.7040979539345446e-16 1.738498885005434e-16 
-25.0 6.0 -4.371684157887274e-16 -1.0174572724335416e-16 
-25.0 6.5 -2.3781677163408225e-16 -4.675032354135766e-16 
-25.0 7.0 2.1597461379362282e-16 -4.793842180610648e-16 
-25.0 7.5 4.4241282016679913e-16 -1.0649737188782484e-16 
-25.0 8.0 2.614263266832791e-16 2.1237319286206492e-16 
-25.0 8.5 1.176403848374017e-17 2.219925908500145e-16 
-25.0 9.0 -4.9873906281021465e-17 1.456105474090421e-16 
-25.0 9.5 -1.0528408185549438e-16 1.8895635066579141e-16 
-25.0 10.0 -3.1853908369750235e-16 1.4864478453158466e-16 
-25.0 10.5 -4.3591782098610304e-16 -1.7661901935512813e-16 
-25.0 11.0 -1.5982801632755317e-16 -5.085264144368298e-16 
-25.0 11.5 2.902512719427067e-16 -4.2870321214962265e-16 
-25.0 12.0 4.3084613022508376e-16 -2.893776488943187e-17 
-25.0 12.5 2.0608444408537066e-16 2.299853109314319e-16 
-25.0 13.0 -8.267792367892928e-18 1.9805570613355303e-16 
-25.0 13.5 -4.461977831827888e-17 1.4553278559096426e-16 
-25.0 14.0 -1.3130770880569651e-16 2.0493302973249932e-16 
-25.0 14.5 -3.65551611072036e-16 1.1146715757465413e-16 
-25.0 15.0 -4.1831405322622554e-16 -2.5508754698633546e-16 
-25.0 15.5 -7.360039248046433e-17 -5.294228174597421e-16 
-25.0 16.0 3.4899140623523595e-16 -3.6371151545574217e-16 
-25.0 16.5 4.035253724829437e-16 4.2075124966118776e-17 
-25.0 17.0 1.5271235368903973e-16 2.3729599865336026e-16 
-25.0 17.5 -1.8836159338349436e-17 1.7641493302979466e-16 
-25.0 18.0 -4.325659451307991e-17 1.5720526819748538e-16 
-25.0 18.5 -1.6944524524275653e-16 2.144330359048913e-16 
-25.0 19.0 -4.04704083446893e-16 6.096595589573814e-17 
-25.0 19.5 -3.852963883540404e-16 -3.310475107894234e-16 
-25.0 20.0 1.612587674191498e-17 -5.353977350305978e-16 
-25.0 20.5 3.9152661284541e-16 -2.9089379368826664e-16 
-25.0 21.0 3.63637979229072e-16 1.0011487505850849e-16 
-25.0 21.5 1.054585282049735e-16 2.3146573853353585e-16 
-25.0 22.0 -2.391724308787144e-17 1.5771591777117577e-16 
-25.0 22.5 -4.5673005458382025e-17 1.7220614352335772e-16 
-25.0 23.0 -2.1540354266920964e-16 2.1654881010164397e-16 
-25.0 23.5 -4.3517603242922136e-16 -2.5717415807494567e-18 
-25.0 24.0 -3.324987565241144e-16 -3.98507094908295e-16 
-25.0 24.5 1.0603348047506252e-16 -5.209991155278105e-16 

-24.5 -25.0 -3.3143352440789013e-16 3.615118725697929e-16 
-24.5 -24.5 -5.873096599908221e-16 8.259406289051848e-33 
-24.5 -24.0 -3.965375908761923e-16 -4.738960660079675e-16 
-24.5 -23.5 1.0266071076885355e-16 -5.624995425870058e-16 
-24.5 -23.0 4.022252066902843e-16 -2.334686706731321e-16 
-24.5 -22.5 3.2079725066119053e-16 9.149200527054383e-17 
-24.5 -22.0 1.6040210455630888e-16 1.8147290294696444e-16 
-24.5 -21.5 1.0499114117991075e-16 2.412120118215382e-16 
-24.5 -21.0 -5.157387124007632e-17 3.803383505465384e-16 
-24.5 -20.5 -4.0014382459360867e-16 3.266864827916553e-16 
-24.5 -20.0 -5.920093120917017e-16 -9.584480820542011e-17 
-24.5 -19.5 -3.142959792903772e-16 -5.296350157976422e-16 
-24.5 -19.0 1.8580365780156118e-16 -5.207480360391881e-16 
-24.5 -18.5 4.0450649725433257e-16 -1.5944492446577692e-16 
-24.5 -18.0 2.8506065062998577e-16 1.15742888751522e-16 
-24.5 -17.5 1.5071003142017126e-16 1.8288512696054754e-16 
-24.5 -17.0 9.864249614297066e-17 2.6772226618039774e-16 
-24.5 -16.5 -1.0432248372487722e-16 4.0256971685215346e-16 
-24.5 -16.0 -4.650188153961251e-16 2.7643470887924266e-16 
-24.5 -15.5 -5.781975427662769e-16 -1.9352585539645942e-16 
-24.5 -15.0 -2.2069726617184956e-16 -5.654826155944538e-16 
-24.5 -14.5 2.548945475617088e-16 -4.663604896777644e-16 
-24.5 -14.0 3.94532940584998e-16 -9.087556420108297e-17 
-24.5 -13.5 2.4770055766983067e-16 1.3299611836956658e-16 
-24.5 -13.0 1.4445859792934382e-16 1.8280849113626234e-16 
-24.5 -12.5 8.481673884105115e-17 2.9758021848551723e-16 
-24.5 -12.0 -1.6727516582418258e-16 4.142288895510686e-16 
-24.5 -11.5 -5.20715250135645e-16 2.092333038108976e-16 
-24.5 -11.0 -5.466988741368929e-16 -2.863528886972597e-16 
-24.5 -10.5 -1.229916513916634e-16 -5.831989974210436e-16 
-24.5 -10.0 3.084325166495651e-16 -4.003821737097404e-16 
-24.5 -9.5 3.7267577425568976e-16 -3.6048060594997894e-17 
-24.5 -9.0 2.2139409925393562e-16 1.4069444509627127e-16 
-24.5 -8.5 1.453206036061987e-16 1.9053414648686673e-16 
-24.5 -8.0 6.369964287735067e-17 3.315658050082434e-16 
-24.5 -7.5 -2.3621878672055325e-16 4.141766769370403e-16 
-24.5 -7.0 -5.65161625132216e-16 1.2795009628084327e-16 
-24.5 -6.5 -4.943204850534666e-16 -3.7187091292261847e-16 
-24.5 -6.0 -2.786327335607253e-17 -5.818063879271106e-16 
