-25.0 -25.0 -1.548453747093442e-32 -1.0899419698188314e-32 
-25.0 -24.5 3.5310591614631724e-17 -4.109964833802517e-32 
-25.0 -24.0 -1.6677425085996278e-17 -1.192576061607492e-32 
-25.0 -23.5 1.1519819043492248e-17 3.358377993998937e-32 
-25.0 -23.0 1.9610772933120773e-16 1.8728310367341668e-32 
-25.0 -22.5 3.2954743679758407e-16 3.510732645144961e-31 
-25.0 -22.0 2.25037191704737e-16 2.9938344092728e-32 
-25.0 -21.5 1.6440409877465892e-17 5.503861811918473e-33 
-25.0 -21.0 -4.7143969735336655e-17 7.349304808210536e-33 
-25.0 -20.5 2.4076328371933117e-17 1.1777300516549368e-32 
-25.0 -20.0 3.605029993136633e-17 -7.191165595536919e-32 
-25.0 -19.5 -2.056902371838093e-17 -8.050893590364682e-32 
-25.0 -19.0 3.5510745005434646e-17 -1.8601346160453008e-31 
-25.0 -18.5 2.284716018767877e-16 -2.8847460957648514e-32 
-25.0 -18.0 3.198350422138205e-16 9.850942989711146e-32 
-25.0 -17.5 1.7888992175242134e-16 -1.8760171325144026e-32 
-25.0 -17.0 -1.2378021132763037e-17 5.407044535479204e-33 
-25.0 -16.5 -3.2708055968957836e-17 -2.3914274579005626e-32 
-25.0 -16.0 4.360532617864445e-17 8.288716470083054e-33 
-25.0 -15.5 3.020072121541907e-17 -2.3437013205223356e-32 
-25.0 -15.0 -2.3527835708445197e-17 5.825825022557343e-33 
-25.0 -14.5 6.451119990645508e-17 -4.2654129852703556e-32 
-25.0 -14.0 2.5558153012753926e-16 -1.9775953468261266e-32 
-25.0 -13.5 3.015108910839141e-16 6.237638823982889e-32 
-25.0 -13.0 1.3137602164320553e-16 1.8527153202976948e-32 
-25.0 -12.5 -2.7735814618424594e-17 -2.7160068281447675e-33 
-25.0 -12.0 -9.079084997217263e-18 4.4442209050050385e-33 
-25.0 -11.5 5.87882571010215e-17 -1.4662792516216018e-32 
-25.0 -11.0 2.308191209895205e-17 1.3444267387786837e-32 
-25.0 -10.5 -2.0906769422203208e-17 -8.545805790506894e-32 
-25.0 -10.0 9.602232390357585e-17 1.691960062252972e-31 
-25.0 -9.5 2.747543599488072e-16 1.0166146252850428e-31 
-25.0 -9.0 2.734704998639569e-16 -2.1911574320025822e-32 
-25.0 -8.5 8.480636698915925e-17 1.1562610849922939e-32 
-25.0 -8.0 -3.5826825905365294e-17 6.787024286970586e-33 
-25.0 -7.5 1.662164928531802e-17 -1.1162924329613564e-32 
-25.0 -7.0 6.884358661591041e-17 1.8946400580101257e-32 
-25.0 -6.5 1.1002451093428713e-17 -3.3573353852992546e-32 
-25.0 -6.0 -1.3527780119473152e-17 9.704019012399345e-33 
-25.0 -5.5 1.290472800693776e-16 -2.1198303480880417e-31 
-25.0 -5.0 2.8672013312269187e-16 1.377682780702234e-31 
-25.0 -4.5 2.3828694032757556e-16 1.3084681759318155e-31 
-25.0 -4.0 4.7630261701529455e-17 -9.973461330350646e-33 
-25.0 -3.5 -3.158437042661971e-17 -3.935590128697557e-32 
-25.0 -3.0 3.988711437104842e-17 9.167584481539511e-33 
-25.0 -2.5 7.328443525443058e-17 -7.117586414948123e-32 
-25.0 -2.0 -5.863439149588105e-20 -1.2254701821494973e-32 
-25.0 -1.5 -9.893208301898146e-19 8.062684321426455e-33 
-25.0 -1.0 1.6110501359246377e-16 -1.9200644714150044e-31 
-25.0 -0.5 2.8869492887389954e-16 -4.637221868925546e-32 
-25.0 0.0 1.9675270877890554e-16 2.5613757005595556e-33 
-25.0 0.5 1.7114953143020015e-17 6.400619618781362e-33 
-25.0 1.0 -1.632452370060488e-17 -7.093910645518798e-33 
-25.0 1.5 6.592892751321366e-17 -1.8527023314647349e-32 
-25.0 2.0 6.938554658563007e-17 -2.857183720008206e-32 
-25.0 2.5 -1.0994603358284351e-17 -2.138630196083653e-32 
-25.0 3.0 1.836973828998444e-17 4.160836933846621e-32 
-25.0 3.5 1.905853061287028e-16 -5.746626954462591e-33 
-25.0 4.0 2.803823537664139e-16 2.8462350791397944e-32 
-25.0 4.5 1.5363075016232256e-16 3.164922921775283e-32 
-25.0 5.0 -5.074214548861643e-18 -1.0960642296048392e-32 
-25.0 5.5 8.091085510876919e-19 -8.981408359396914e-33 
-25.0 6.0 8.666222565033311e-17 -1.0418777711693295e-32 
-25.0 6.5 6.198494364002463e-17 -4.756604301279313e-33 
-25.0 7.0 -2.0339279441461265e-17 1.999336661124584e-32 
-25.0 7.5 4.1641263794603457e-17 1.4315771478588984e-31 
-25.0 8.0 2.1597225702558832e-16 5.512681397123647e-32 
-25.0 8.5 2.636456728607739e-16 -6.38348491483392e-32 
-25.0 9.0 1.1270420800713744e-16 1.0780297421504151e-32 
-25.0 9.5 -1.4560633104515547e-17 -6.421895551595247e-33 
-25.0 10.0 2.812993334572063e-17 -2.2415217801318562e-32 
-25.0 10.5 1.001799249925151e-16 -4.5355181752885127e-32 
-25.0 11.0 4.879886553171847e-17 -5.426270211981522e-33 
-25.0 11.5 -2.2395342964706254e-17 -6.372231241323867e-32 
-25.0 12.0 6.825941316283544e-17 9.613507958520716e-32 
-25.0 12.5 2.3401111575245056e-16 2.142856906925781e-31 
-25.0 13.0 2.3661575137541056e-16 -4.744191861643555e-33 
-25.0 13.5 7.484087646997158e-17 6.966381115701716e-33 
-25.0 14.0 -1.637134137352677e-17 -3.513861125531251e-32 
-25.0 14.5 5.604550543094249e-17 9.506238189037971e-33 
-25.0 15.0 1.1035903950320674e-16 -7.645372937087811e-33 
-25.0 15.5 3.053826492880087e-17 -1.1355917952698084e-32 
-25.0 16.0 -2.119447579741484e-17 2.8022818366831237e-32 
-25.0 16.5 9.717388622056351e-17 -1.9727440103671674e-31 
-25.0 17.0 2.45953189146377e-16 -6.050052910816281e-32 
-25.0 17.5 2.0370448052166676e-16 -3.525701129139464e-33 
-25.0 18.0 4.1575503580467294e-17 -1.958516307321734e-32 
-25.0 18.5 -5.836973576336823e-18 -3.9052424289085513e-32 
-25.0 19.0 8.198947605472119e-17 -6.943613576228093e-34 
-25.0 19.5 1.11654550376983e-16 -6.702895226894782e-32 
-25.0 20.0 1.4738782545622563e-17 -1.4154499687648398e-32 
-25.0 20.5 -1.3474974978754245e-17 1.5519824965234095e-31 
-25.0 21.0 1.25742426516246e-16 1.2371665472771193e-33 
-25.0 21.5 2.4743187262400797e-16 1.2749002493726213e-31 
-25.0 22.0 1.6997585571313936e-16 5.924215872431227e-32 
-25.0 22.5 1.7460756778853627e-17 -2.2809083454975532e-32 
-25.0 23.0 1.1817674657618097e-17 -4.657266303630885e-33 
-25.0 23.5 1.096345923553025e-16 -1.3433354347425596e-32 
-25.0 24.0 1.038535016134459e-16 1.0502407896085967e-32 
-25.0 24.5 -1.9353023882090712e-18 -4.427060902209816e-34 

-24.5 -25.0 -3.531059161463172e-17 3.102127763601831e-32 
-24.5 -24.5 6.133435714469345e-33 5.9770130374302885e-34 
-24.5 -24.0 -2.809073010737349e-18 3.4723902072847126e-32 
-24.5 -23.5 2.103406347535944e-17 4.3678490356781117e-32 
-24.5 -23.0 2.1017799601210914e-16 4.011904907464669e-32 
-24.5 -22.5 4.562655784986108e-16 9.98909852022904e-32 
-24.5 -22.0 4.843365781759116e-16 -6.175899746291462e-33 
-24.5 -21.5 2.4753718864629747e-16 -5.582890954359589e-33 
-24.5 -21.0 1.7751606209104692e-17 -8.606904367231886e-33 
-24.5 -20.5 -2.417972878069229e-17 6.42638816764835e-32 
-24.5 -20.0 9.031027301911705e-18 4.044101277952301e-33 
-24.5 -19.5 -4.679516921907504e-18 -6.0465795204124285e-33 
-24.5 -19.0 3.822888513339109e-17 -3.440516381228291e-32 
-24.5 -18.5 2.572207629145087e-16 7.181934275670132e-33 
-24.5 -18.0 4.824510329896044e-16 -1.0189242540202018e-31 
-24.5 -17.5 4.497031687660301e-16 -8.792977791840853e-33 
-24.5 -17.0 1.9347395527289762e-16 -1.7911759841491127e-32 
-24.5 -16.5 -7.153252270440259e-19 -1.83842528159214e-32 
-24.5 -16.0 -1.2337532906757884e-17 3.2664317024329733e-32 
-24.5 -15.5 1.2378309533902269e-17 6.999096116567428e-33 
-24.5 -15.0 -7.16755863897475e-18 2.3889803883089183e-32 
-24.5 -14.5 6.582185208848837e-17 6.361778478744745e-33 
-24.5 -14.0 3.047668562716378e-16 7.780367565919816e-32 
-24.5 -13.5 4.964002953767361e-16 3.329206461402031e-32 
-24.5 -13.0 4.0610738921652956e-16 3.7107024030461445e-34 
-24.5 -12.5 1.4501250473701478e-16 -3.067399933467997e-32 
-24.5 -12.0 -7.770467787369103e-18 -1.079639161566719e-33 
-24.5 -11.5 2.9717237225998275e-18 -2.408401213631609e-32 
-24.5 -11.0 1.4946094281754498e-17 -7.205376662833584e-33 
-24.5 -10.5 -8.884411593006611e-18 -8.756349099965925e-33 
-24.5 -10.0 9.82691060811281e-17 3.248542673296008e-33 
-24.5 -9.5 3.5245246586256126e-16 -2.1539869459466554e-32 
-24.5 -9.0 4.969793046976673e-16 2.596734107886221e-32 
-24.5 -8.5 3.5756514527646705e-16 -7.244980836835455e-33 
-24.5 -8.0 1.011162666530944e-16 -6.029270270629644e-33 
-24.5 -7.5 -9.472276765601272e-18 2.969298367160558e-32 
-24.5 -7.0 1.5841558734277452e-17 -9.549135540512173e-34 
-24.5 -6.5 1.0098829545086126e-17 3.670763502190971e-32 
-24.5 -6.0 -4.821522303920342e-18 5.5834967043134285e-33 
-24.5 -5.5 1.368784291854382e-16 1.6490047598819796e-32 
-24.5 -5.0 3.941740943843322e-16 8.783216216426658e-32 
-24.5 -4.5 4.878818482827252e-16 8.027290142795718e-32 
-24.5 -4.0 3.066566005306747e-16 3.420674590625997e-32 
-24.5 -3.5 6.739601084495589e-17 -3.9403292604300184e-32 
-24.5 -3.0 -3.472188052198501e-18 2.61264761621752e-32 
-24.5 -2.5 2.7117508610071547e-17 3.6752183831467166e-33 
-24.5 -2.0 4.1567081106173575e-18 -2.7954739617874806e-32 
-24.5 -1.5 4.491342263622455e-18 5.218982697586779e-33 
-24.5 -1.0 1.8107793675874764e-16 9.338660091701402e-32 
-24.5 -0.5 4.2684358777494667e-16 1.051935230728971e-32 
-24.5 0.0 4.672386513551551e-16 9.94028383250874e-32 
-24.5 0.5 2.533843372592701e-16 -2.4529943502062534e-32 
-24.5 1.0 4.403298192703346e-17 2.729931983407984e-32 
-24.5 1.5 9.588247018642643e-18 2.7819431501432183e-33 
-24.5 2.0 3.1350604579554994e-17 7.946393666224863e-33 
-24.5 2.5 -3.528575051757664e-18 4.321165446527053e-34 
-24.5 3.0 2.0456719725312278e-17 1.7937008516985717e-32 
-24.5 3.5 2.275647476417155e-16 1.218257042524196e-32 
-24.5 4.0 4.537650882273411e-16 -2.683350355533778e-32 
-24.5 4.5 4.367122780071066e-16 -4.402688227198557e-34 
-24.5 5.0 2.0154655440357665e-16 -1.285564426224931e-32 
-24.5 5.5 2.717445138748355e-17 -8.385803088932986e-33 
-24.5 6.0 2.2087139570800912e-17 -3.29006555421015e-33 
-24.5 6.5 3.3706069010741957e-17 -3.189395270919259e-33 
-24.5 7.0 -1.0723806660287468e-17 -4.4331164093281305e-33 
-24.5 7.5 4.3487180482556614e-17 -9.379701580285716e-33 
-24.5 8.0 2.738442122454887e-16 1.8214999292626924e-31 
-24.5 8.5 4.69406258049765e-16 4.1061191259957484e-32 
-24.5 9.0 3.979839332436357e-16 -3.1398964686688675e-33 
-24.5 9.5 1.5855269709376882e-16 -6.905863979619505e-33 
-24.5 10.0 2.3576842766699985e-17 1.5706769222217393e-32 
-24.5 10.5 3.456291407875066e-17 2.469612617302054e-32 
-24.5 11.0 3.044403581541299e-17 1.7331859198537347e-32 
-24.5 11.5 -1.522934376773155e-17 -1.3438499055745628e-32 
-24.5 12.0 7.291921169042749e-17 4.603248626769626e-32 
-24.5 12.5 3.202169353608539e-16 2.3850477269110518e-32 
-24.5 13.0 4.734569806565299e-16 -9.088873093436366e-33 
-24.5 13.5 3.5190526645678795e-16 -3.852826294229862e-33 
-24.5 14.0 1.197823464167692e-16 -4.5101394908657144e-32 
-24.5 14.5 2.4177848977199538e-17 -1.0683713607485153e-32 
-24.5 15.0 4.684004033963339e-17 -2.62469700963087e-32 
-24.5 15.5 2.196168033198279e-17 1.5918854018296143e-32 
-24.5 16.0 -1.5405520297682545e-17 -1.9900796259254254e-32 
-24.5 16.5 1.0939772511646776e-16 1.5782054109456323e-31 
-24.5 17.0 3.616256712955667e-16 2.406694043789503e-32 
-24.5 17.5 4.668877033173768e-16 4.2527231374636375e-32 
-24.5 18.0 3.038986599968309e-16 -2.6742353714654275e-32 
-24.5 18.5 8.982976903401322e-17 -3.2297993931389834e-32 
-24.5 19.0 3.213731228800008e-17 -6.777905610547496e-35 
-24.5 19.5 5.503939120614961e-17 9.888591503284799e-33 
-24.5 20.0 1.1465350843651497e-17 -4.4164027525519003e-32 
-24.5 20.5 -1.0705443943475089e-17 6.542066733166048e-34 
-24.5 21.0 1.5071243025156966e-16 2.0702249862460067e-32 
-24.5 21.5 3.9672628824473564e-16 9.86817196785064e-32 
-24.5 22.0 4.499089844526157e-16 3.827028271760707e-32 
-24.5 22.5 2.5813353559273413e-16 -3.9457600838609976e-32 
-24.5 23.0 6.907596855510864e-17 -2.9716582569278127e-32 
-24.5 23.5 4.417955773488342e-17 4.546941152428307e-33 
-24.5 24.0 5.677568876614954e-17 2.519097112705076e-32 
-24.5 24.5 2.533135997122272e-32 -7.674671312716799e-33 

-24.0 -25.0 1.667742508599628e-17 2.0334831359701796e-33 
-24.0 -24.5 2.8090730107373857e-18 -1.5544001817956155e-32 
-24.0 -24.0 2.0862376894046792e-32 5.880674202205115e-34 
-24.0 -23.5 -3.724540038152267e-17 -1.11347896107097e-32 
-24.0 -23.0 4.7766833601432446e-17 5.394005035851314e-32 
-24.0 -22.5 3.073419280292077e-16 1.5950358768121412e-32 
-24.0 -22.0 4.977093849559278e-16 -8.525163326386822e-32 
-24.0 -21.5 4.0377099691168807e-16 -4.8942503126320923e-32 
-24.0 -21.0 1.4848852787628627e-16 -1.0230428863146744e-32 
-24.0 -20.5 7.036811028152776e-18 -6.774197794887947e-32 
-24.0 -20.0 5.146916479766391e-18 1.7215533619029025e-32 
-24.0 -19.5 -1.2335113694290531e-17 9.138922679994249e-33 
-24.0 -19.0 -4.442565512604113e-17 -3.0668862226454393e-32 
-24.0 -18.5 8.35506551153202e-17 1.4302599325170765e-32 
-24.0 -18.0 3.6278141729383617e-16 1.5378372784554457e-32 
-24.0 -17.5 5.074599200547342e-16 5.3596849125334764e-33 
-24.0 -17.0 3.6165419357267517e-16 -1.6157467520637573e-31 
-24.0 -16.5 1.110350280545917e-16 -4.813264073267845e-32 
-24.0 -16.0 2.897446917497022e-18 4.403602400356034e-32 
-24.0 -15.5 4.397380571760724e-18 -3.136084308745589e-33 
-24.0 -15.0 -2.7810362613836134e-17 2.3403883513607704e-32 
-24.0 -14.5 -4.0223282572260205e-17 -6.033530221076761e-33 
-24.0 -14.0 1.3129114914140022e-16 5.4367951713481746e-33 
-24.0 -13.5 4.097247042520898e-16 -1.6793130348104834e-33 
-24.0 -13.0 5.047047560592748e-16 -1.1703783688134585e-32 
-24.0 -12.5 3.1605194930775915e-16 -7.641739515940688e-32 
-24.0 -12.0 8.025698180509424e-17 -7.947550239318927e-32 
-24.0 -11.5 2.1939688618173447e-18 -2.3735309850341964e-32 
-24.0 -11.0 1.6762393637744437e-18 1.2425341931194174e-32 
-24.0 -10.5 -4.496067142261575e-17 -2.38697356849569e-32 
-24.0 -10.0 -3.120345739307382e-17 -3.3444839357462624e-32 
-24.0 -9.5 1.8518161794133133e-16 -1.9723461320372603e-32 
-24.0 -9.0 4.546206166001921e-16 -8.72652056721149e-33 
-24.0 -8.5 4.885436094207393e-16 -7.079484350613219e-33 
-24.0 -8.0 2.671249388118869e-16 -1.0954245125870268e-31 
-24.0 -7.5 5.494307234764707e-17 -4.177927392546588e-32 
-24.0 -7.0 1.2727353698343507e-18 3.211236997520779e-33 
-24.0 -6.5 -8.014434608660413e-18 3.1738656998123205e-32 
-24.0 -6.0 -5.852957644393036e-17 -9.134203906642031e-33 
-24.0 -5.5 -9.376732567776374e-18 -2.2095347088596363e-32 
-24.0 -5.0 2.406871105904155e-16 -1.7795005542931798e-32 
-24.0 -4.5 4.898413380030726e-16 -4.389797147319224e-32 
-24.0 -4.0 4.647151360798679e-16 -9.959107916526603e-32 
-24.0 -3.5 2.2163002068764136e-16 -1.6741788148012876e-31 
-24.0 -3.0 3.6992746858507066e-17 5.345650545982697e-32 
-24.0 -2.5 3.4436019044695727e-18 3.3693645305570374e-32 
-24.0 -2.0 -2.0294731962292162e-17 -2.827120392467917e-33 
-24.0 -1.5 -6.994559549501702e-17 9.895745070400766e-34 
-24.0 -1.0 2.1938377244440817e-17 5.87346801633714e-33 
-24.0 -0.5 3.0095447812838685e-16 2.729416610145902e-32 
-24.0 0.0 5.109304906067189e-16 -4.2743568212934377e-32 
-24.0 0.5 4.296526607856841e-16 -5.679701142441504e-32 
-24.0 1.0 1.7778243867846097e-16 -3.630276731291244e-32 
-24.0 1.5 2.3568232315115198e-17 3.120237801054673e-32 
-24.0 2.0 1.4226897175043157e-18 5.074981952547248e-32 
-24.0 2.5 -3.661703442953748e-17 5.091150337120922e-33 
-24.0 3.0 -7.459034627902232e-17 -2.1663110000084102e-32 
-24.0 3.5 6.255441344880446e-17 5.203095443591613e-32 
-24.0 4.0 3.597975002128838e-16 7.9341842456151e-33 
-24.0 4.5 5.229615092689268e-16 -4.1869293917340657e-32 
