-25.0 -25.0 -2.118854884913114e-17 -2.975709366687145e-17 
-25.0 -24.5 -2.3910541134193673e-17 -1.2723291344063576e-17 
-25.0 -24.0 2.11175533632259e-17 1.3554954206449007e-17 
-25.0 -23.5 4.869169685844688e-17 3.444142266016253e-17 
-25.0 -23.0 1.942982453266416e-17 3.291164642600063e-17 
-25.0 -22.5 -2.8531597668782184e-17 1.467738421116316e-17 
-25.0 -22.0 -2.6277733056408492e-17 -5.375704880779368e-18 
-25.0 -21.5 5.00825581820881e-18 -2.158273463477839e-17 
-25.0 -21.0 2.6291536338371183e-18 -3.099064107986524e-17 
-25.0 -20.5 -2.557809242321517e-17 -2.747294531766606e-17 
-25.0 -20.0 -1.7105324749327968e-17 -8.527988776533258e-18 
-25.0 -19.5 3.149472131123973e-17 1.9775142001172272e-17 
-25.0 -19.0 4.805697632459982e-17 3.315085801353433e-17 
-25.0 -18.5 6.74406833263644e-18 2.9405258507713807e-17 
-25.0 -18.0 -3.16604732845923e-17 1.2006973591106403e-17 
-25.0 -17.5 -1.9444070910488865e-17 -8.752866664717073e-18 
-25.0 -17.0 8.347476244424731e-18 -2.2658960924706273e-17 
-25.0 -16.5 -3.049731460412054e-18 -3.09222552598174e-17 
-25.0 -16.0 -2.8847048524144887e-17 -2.5382241603669963e-17 
-25.0 -15.5 -7.900838655141152e-18 -5.5357679201860246e-18 
-25.0 -15.0 3.8054807040837046e-17 2.2068496142439213e-17 
-25.0 -14.5 4.45936883057302e-17 3.501580945659143e-17 
-25.0 -14.0 -3.1879080469858853e-18 2.5332566709007586e-17 
-25.0 -13.5 -3.528827642713111e-17 8.217134583414639e-18 
-25.0 -13.0 -1.2763342681622986e-17 -1.030910378128436e-17 
-25.0 -12.5 9.352469308240448e-18 -2.3842968355259323e-17 
-25.0 -12.0 -9.611600663166451e-18 -3.01214323173706e-17 
-25.0 -11.5 -2.981195252487563e-17 -2.2625801409974442e-17 
-25.0 -11.0 1.0184299803028334e-18 1.17178975668735e-18 
-25.0 -10.5 4.583517604948051e-17 2.310310485726778e-17 
