-25.0 -25.0 1.5273845031799593 0.009610034775719057 
-25.0 -24.5 1.3060790881894107 0.04293835497217789 
-25.0 -24.0 0.7649999613094509 0.06575386834396525 
-25.0 -23.5 0.03662216359455713 0.0724705414988206 
-25.0 -23.0 -0.7007220170108912 0.061443898596269905 
-25.0 -22.5 -1.2665050093173709 0.03537364638647305 
-25.0 -22.0 -1.5222034044365687 0.0006426918422203582 
-25.0 -21.5 -1.405213317450009 -0.034245616079669465 
-25.0 -21.0 -0.9441780018239284 -0.06074940282764126 
-25.0 -20.5 -0.25197498199234386 -0.07237961705391392 
-25.0 -20.0 0.5019203013656853 -0.06628877669799452 
-25.0 -19.5 1.1329279898669162 -0.0439681319044958 
-25.0 -19.0 1.4865553942037508 -0.010882554978568 
-25.0 -18.5 1.4762221926076466 0.024867450948486736 
-25.0 -18.0 1.104458313212331 0.05452903760068033 
-25.0 -17.5 0.4622845194123489 0.07084001408155627 
-25.0 -17.0 -0.29307264747603395 0.06980688448340416 
-25.0 -16.5 -0.9766754089963724 0.051682594963505975 
-25.0 -16.0 -1.4211539676486942 0.020904603703027914 
-25.0 -15.5 -1.5176844705432457 -0.014991563617493531 
-25.0 -15.0 -1.242632883952457 -0.047217273315392896 
-25.0 -14.5 -0.6633414290331926 -0.06788254774570734 
-25.0 -14.0 0.07835914255451694 -0.07192780700125385 
-25.0 -13.5 0.8008746631742442 -0.058362630532925945 
-25.0 -13.0 1.327308134768568 -0.030508246642239098 
-25.0 -12.5 1.5287702834820205 0.004815620038766921 
-25.0 -12.0 1.355936149071478 0.038960454983662435 
-25.0 -11.5 0.8511215554418062 0.06356641175518717 
-25.0 -11.0 0.1379227211380011 0.07260909397292845 
-25.0 -10.5 -0.6090444055234489 0.06387453765541554 
-25.0 -10.0 -1.2068962205465357 0.03950126681747689 
-25.0 -9.5 -1.5092577488026264 0.005456708207777524 
-25.0 -9.0 -1.442100342947673 -0.029923842880537604 
-25.0 -8.5 -1.0218664781313838 -0.05797799360119189 
-25.0 -8.0 -0.3514440606291903 -0.07183710943505768 
-25.0 -7.5 0.40502411995514304 -0.06810799547244202 
-25.0 -7.0 1.0623282702644459 -0.04770366886878947 
-25.0 -6.5 1.4595374100193383 -0.015619820402442556 
-25.0 -6.0 1.499400888654775 0.02028830485870336 
-25.0 -5.5 1.1721587363133807 0.05122914551107017 
-25.0 -5.0 0.5579312448573801 0.06962730466341593 
-25.0 -4.5 -0.19289727387213126 0.07097827129701395 
-25.0 -4.0 -0.8964978124301273 0.05495128166335084 
-25.0 -3.5 -1.3806044200509608 0.025470301785551843 
-25.0 -3.0 -1.5266909153808612 -0.010246696277179774 
-25.0 -2.5 -1.2989902294184286 -0.04345494572523175 
-25.0 -2.0 -0.7532514314263137 -0.0660239089155322 
-25.0 -1.5 -0.02309041245896073 -0.07242791653898702 
-25.0 -1.0 0.7127239447846336 -0.06109904418180045 
-25.0 -0.5 1.2740386232283836 -0.03481099490524796 
-25.0 0.0 1.5234242130554618 1.7028631065603826e-18 
-25.0 0.5 1.399822424249692 0.03481099490524796 
-25.0 1.0 0.9334952854738113 0.06109904418180042 
-25.0 1.5 0.2386159440276922 0.07242791653898702 
-25.0 2.0 -0.5146849025383871 0.06602390891553223 
-25.0 2.5 -1.1419729346995606 0.04345494572523174 
