-25.0 -25.0 -2.2991083730908063e-18 -1.7250352617703644e-18 
-25.0 -24.5 0.0017516705078653614 9.398809611294657e-18 
-25.0 -24.0 -0.0023307112000210467 -6.525909618664338e-18 
-25.0 -23.5 -0.030711594598420953 1.2930004149089102e-17 
-25.0 -23.0 -0.06603951675084359 3.232944138894377e-17 
-25.0 -22.5 -0.07234820788366239 -1.6053519391966627e-17 
-25.0 -22.0 -0.03979552650274849 -1.1723406388869007e-17 
-25.0 -21.5 -0.01349531808635416 -2.2486245706241543e-18 
-25.0 -21.0 -0.007998561745007973 1.8874934787965474e-17 
-25.0 -20.5 0.004358746698638279 -9.896174378168114e-19 
-25.0 -20.0 0.007882068432070575 -2.8256428747985124e-17 
-25.0 -19.5 -0.02032835444348779 -6.832735643874706e-17 
-25.0 -19.0 -0.05893296917795934 -3.567579601491994e-17 
-25.0 -18.5 -0.0584446729124022 1.4203574244161085e-17 
-25.0 -18.0 -0.03741833884796301 2.1246461333754143e-18 
-25.0 -17.5 -0.03293154457316965 -3.856487325825406e-18 
-25.0 -17.0 -0.028648575329303535 2.083745407886564e-17 
-25.0 -16.5 -0.009260061224365863 2.1392584732760652e-17 
-25.0 -16.0 0.004677216697067152 -4.794946411535216e-18 
-25.0 -15.5 -0.010016317046701017 -1.1845967332836584e-17 
-25.0 -15.0 -0.030943488377955828 6.162934517229096e-18 
-25.0 -14.5 -0.032548014658888104 -2.004231510645388e-17 
-25.0 -14.0 -0.035268993791113444 2.938399844252351e-17 
-25.0 -13.5 -0.047000838665791335 8.467933350148345e-18 
-25.0 -13.0 -0.05546305788540876 -1.1762793894690097e-17 
-25.0 -12.5 -0.03298707462718724 1.9500843014541448e-17 
-25.0 -12.0 -0.002064131098890057 -1.509172720715583e-17 
-25.0 -11.5 0.0008322709464983579 1.6125213882959352e-17 
-25.0 -11.0 -0.008171735450823205 -2.563300309514334e-17 
-25.0 -10.5 -0.00918588880498961 2.7596954805065082e-17 
-25.0 -10.0 -0.02108243652556769 -2.2342436752550562e-17 
-25.0 -9.5 -0.06017131346706703 4.69918424019324e-18 
-25.0 -9.0 -0.0760901814850923 -3.787963039938616e-17 
-25.0 -8.5 -0.04478713353979249 -5.788890582730573e-18 
-25.0 -8.0 -0.013573208918571186 -5.012809910061348e-18 
-25.0 -7.5 -0.0016102583941957492 -1.9812194395551982e-17 
-25.0 -7.0 0.004265626894236594 -4.037849926949085e-18 
-25.0 -6.5 0.006939361629913055 1.4219596151305028e-17 
-25.0 -6.0 -0.01644866218403364 2.3556675809284593e-17 
-25.0 -5.5 -0.057239086410314714 2.7694595037532666e-17 
-25.0 -5.0 -0.06961715224802213 1.70729985713682e-18 
-25.0 -4.5 -0.05012702725031127 -1.4347967826339907e-18 
-25.0 -4.0 -0.02404773736132928 -2.0994717787713246e-17 
-25.0 -3.5 -0.01632020569292792 -3.368138292013068e-17 
-25.0 -3.0 -0.007875093858949644 1.949492310892894e-17 
-25.0 -2.5 0.006049264412119711 8.1624555356249e-18 
-25.0 -2.0 -0.0045731015730450745 3.210377012630924e-17 
-25.0 -1.5 -0.036393893123615156 -4.004756980715431e-17 
-25.0 -1.0 -0.052805743300656335 2.979262776901793e-17 
-25.0 -0.5 -0.04026664459311419 4.568358224221558e-17 
-25.0 0.0 -0.03656522674796986 1.1255161606360906e-17 
-25.0 0.5 -0.04557142713899879 -4.087844610324684e-19 
-25.0 1.0 -0.026740807887830103 -1.1573333179605226e-17 
-25.0 1.5 0.0008176037258520939 1.6911000928349218e-17 
-25.0 2.0 0.0013096243794099645 3.764150246632437e-18 
-25.0 2.5 -0.018607199021713143 3.680429743507182e-17 
-25.0 3.0 -0.023060156588221272 4.024498984013581e-17 
-25.0 3.5 -0.02532679850750062 -1.467328693161124e-17 
-25.0 4.0 -0.047084370674596594 4.981910422391254e-17 
-25.0 4.5 -0.06222894391649039 -1.7738290002630354e-17 
