-25.0 -25.0 -0.029293165095710484 -0.002344031763386873 
-25.0 -24.5 -0.021262321435722955 -0.006398704350011595 
-25.0 -24.0 -0.018580713587356423 -0.009252515243589728 
-25.0 -23.5 -0.01997621512005351 -0.009896167086725246 
-25.0 -23.0 -0.024043027891122837 -0.014340804400048982 
-25.0 -22.5 -0.02975437536585181 -0.019480995569795333 
-25.0 -22.0 -0.03380195219317302 -0.014570181469733072 
-25.0 -21.5 -0.035300427570728425 -0.0025917568023000772 
-25.0 -21.0 -0.03352158520361459 -0.00276571134745323 
-25.0 -20.5 -0.02816973514979945 -0.011694238618812408 
-25.0 -20.0 -0.023484849704415105 -0.01559329761054846 
-25.0 -19.5 -0.022708583260694904 -0.014095348995491665 
-25.0 -19.0 -0.022224399955831628 -0.013700594226425214 
-25.0 -18.5 -0.021256321498280807 -0.012802743200746055 
-25.0 -18.0 -0.02545063724630564 -0.004692773746663382 
-25.0 -17.5 -0.033022820764704884 -0.0005091928712876883 
-25.0 -17.0 -0.036012819715726146 -0.008599422413381682 
-25.0 -16.5 -0.03447233105549711 -0.02078535132418494 
-25.0 -16.0 -0.032780833053368874 -0.02153715130409121 
-25.0 -15.5 -0.027038882843842527 -0.011791654586020092 
-25.0 -15.0 -0.018112002741823292 -0.006964856165957105 
-25.0 -14.5 -0.015095703927926798 -0.005019262871497071 
-25.0 -14.0 -0.020718520633579134 -0.0019778673265325323 
-25.0 -13.5 -0.02866617947910271 -0.005171475079114638 
-25.0 -13.0 -0.036254856021308034 -0.01745371199636608 
-25.0 -12.5 -0.03961332580564919 -0.025888065920462847 
-25.0 -12.0 -0.036254856021308055 -0.017453711996366146 
-25.0 -11.5 -0.02866617947910276 -0.005171475079114633 
-25.0 -11.0 -0.020718520633579256 -0.0019778673265325557 
-25.0 -10.5 -0.015095703927926803 -0.005019262871497053 
-25.0 -10.0 -0.01811200274182333 -0.006964856165957126 
-25.0 -9.5 -0.02703888284384241 -0.011791654586020073 
-25.0 -9.0 -0.0327808330533688 -0.0215371513040913 
-25.0 -8.5 -0.03447233105549703 -0.020785351324185006 
-25.0 -8.0 -0.03601281971572629 -0.008599422413381694 
-25.0 -7.5 -0.03302282076470489 -0.0005091928712877382 
-25.0 -7.0 -0.02545063724630564 -0.004692773746663381 
-25.0 -6.5 -0.021256321498280797 -0.012802743200746045 
